ATL03_20210707184545_02161203_005_01.h5,geojsons/jakobshavn_small.geojson,GrIS_2021_jakobshavn_small
ATL03_20210708073039_02241205_005_01.h5,geojsons/jakobshavn_small.geojson,GrIS_2021_jakobshavn_small
ATL03_20210711183727_02771203_005_01.h5,geojsons/jakobshavn_small.geojson,GrIS_2021_jakobshavn_small
ATL03_20210712072220_02851205_005_01.h5,geojsons/jakobshavn_small.geojson,GrIS_2021_jakobshavn_small
ATL03_20210715182907_03381203_005_01.h5,geojsons/jakobshavn_small.geojson,GrIS_2021_jakobshavn_small
ATL03_20210719182049_03991203_005_01.h5,geojsons/jakobshavn_small.geojson,GrIS_2021_jakobshavn_small
