lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.23564146316882,-48.996477328922275,149.5,0.0,1.0,0.0,0.0,4346.218033301918,3859.3151115300043,3738.3669494187875,3548.9230285893823,3798.8831291234687,3413.8623939679555,3137.830034558593,2775.829092051524,2830.9783223374175,2921.713163682062,62.56613257932767,55.64530317310713,84,1316.143889412504,11,0,66.11624253848571,0.0,0.041898232355638054,46.35416520865746,179.16910937614617,9.53512591095361,9.397642235702861,9.414315606600901,9.43708122124873,9.452472578407423,9.469750627988317,9.488994688621373,9.404917183748445,9.510197856933939,9.561132236038244,9.467339659988806,9.516211213366846,285.8047583742518,293.65858217906253,291.91606009056636,290.31898432810243,289.451816623752,288.59644650727944,287.57283592253367,292.7859738455398,286.71342321064674,284.9315841953561,288.40439175144706,286.30383635811654,246733,12,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23568596742145,-48.99649134001768,154.5,0.0,1.0,0.0,0.0,4336.452634880804,3988.4341279799255,3848.222082810541,3613.675658720201,3842.2211417816816,3448.1947929736516,3188.2139272271015,2801.518820577165,2876.5263488080304,2931.1841279799255,64.37703889585949,55.67346298619826,84,1317.7848180677543,11,0,68.17189460476789,0.0,0.04929663998214855,46.35417343464563,179.1689656357252,9.534758180458088,9.397262398789348,9.413936947614133,9.436703914484035,9.452096119113142,9.469375146438432,9.488624072800192,9.404537894516377,9.509828721489544,9.56076625018773,9.466967458323648,9.515842464378535,285.8060934494773,293.65827596567334,291.9156827123116,290.3185406063972,289.4513371565504,288.5959287428545,287.5739350932246,292.785633328787,286.71464297817477,284.9330364653571,288.4054149781411,286.30515827659605,246733,13,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23573047261512,-48.9965053312709,159.5,0.0,1.0,0.0,0.0,4326.839711417817,4033.3833124215816,3897.929109159348,3659.4291091593477,3886.269761606023,3501.3478670012546,3233.4887076537016,2806.508155583438,2895.936010037642,2940.50721455458,65.08375156838143,55.74121706398997,84,1336.378293601004,11,0,69.04265997490592,0.0,0.048610856832173165,46.35418165524102,179.16882189168302,9.534390462707442,9.396882581975664,9.4135583084956,9.436326627288661,9.451719679337431,9.468999684123297,9.488253470804413,9.40415862527605,9.509459599220602,9.560400276389453,9.466595272854605,9.515473730387537,285.80742522941335,293.6579694872841,291.9153050012943,290.3180964542804,289.4508571980524,288.59541043651,287.5750314931465,292.7852925383421,286.71585971502935,284.93448518276233,288.40643621545735,286.30647771471666,246733,14,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23577498365528,-48.996519189397375,164.5,0.0,1.0,0.0,0.0,4317.226787954831,4031.6806775407786,3925.893977415308,3703.161229611042,3978.827791718946,3605.900564617316,3311.8691969887086,2811.7164366373904,2920.7296110414063,2949.830301129235,66.1866373902133,55.694479297365135,84,1377.4949811794231,11,0,70.19542032622334,0.0,0.0424726777706962,46.354189827069284,179.16867812439196,9.53402287454069,9.396502900485562,9.413179804713733,9.435949475350112,9.451343374831918,9.46862435678093,9.487882999345512,9.403779491393117,9.50909060700377,9.560034431536263,9.46622321898952,9.51510512678948,285.8087557547427,293.6576632336597,291.9149277052466,290.31765284661213,289.45037784824524,288.59489281737694,287.5761268406301,292.7849520944618,286.7170752953606,284.9359325487762,288.40745657821753,286.30779605774563,246733,15,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23581949487847,-48.996533043355896,169.5,0.0,1.0,0.0,0.0,4308.131785378099,4088.296830875432,4003.846877941639,3776.5183558205213,4085.634138688423,3724.9739566990906,3399.1961091936,2868.7078757452155,2945.962347034829,2958.651082522749,67.38719799184187,55.60621273925322,84,1424.6805773454662,11,0,71.39912143081268,0.0,0.0396421870894452,46.35419799949751,179.16853435644703,9.533655283105123,9.396123223702627,9.41280130531069,9.435572327401013,9.450967074225181,9.468249033018981,9.487512525791717,9.403400362058083,9.508721611970179,9.559668582664143,9.465851165666734,9.5147365224359,285.81008250065577,293.65735660163836,291.91454990380925,290.3172085829302,289.44989775253595,288.59437437212813,287.5772190094773,292.78461123370835,286.71828739990616,284.93737583999246,288.4084746525573,286.30911154830727,246733,16,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23586401045114,-48.996546797897295,174.5,0.0,1.0,0.0,0.0,4299.249999999999,4249.5125628140695,4152.209170854271,3892.032663316583,4182.697864321607,3833.8806532663307,3477.8800251256275,2968.0194723618083,2965.902638190954,2967.265075376884,68.37751256281406,55.523869346733655,84,1467.7342964824118,11,0,72.39635678391959,0.0,0.04390811443878479,46.35420613606112,179.1683905712103,9.533287786250288,9.395743648151583,9.412422907008532,9.435195280339956,9.450590874465867,9.467873809770152,9.48714214789165,9.403021333910726,9.508352712002793,9.559302827663515,9.465479209546665,9.514368013967834,285.8114071589506,293.65704999552133,291.91417221440025,290.3167644681661,289.4494178191918,288.59385611573464,287.5783094241825,292.78427046820957,286.71949758232853,284.93881688130097,288.40949135819255,286.31042532922424,246733,17,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23590852791008,-48.996560509323096,179.5,0.0,1.0,0.0,0.0,4422.079270210758,4546.7643913180245,4412.989619377162,4109.201635734508,4320.887071406102,3956.363636363636,3562.625983013526,3152.006920415225,3056.0424661843344,3015.8892733564016,68.62818496382509,56.39226171752123,84,1483.6089965397923,11,0,75.78829820698333,0.0,0.05055042432190691,46.354214258311394,179.16824677851363,9.532920325791482,9.395364116710962,9.412044552523918,9.434818276736301,9.450214718071754,9.467498629535815,9.486771807572907,9.40264234973883,9.507983848915215,9.55893710829054,9.465107293262061,9.513999543958985,285.8127285814109,293.6567431420588,291.913794220235,290.3163199586149,289.44893743470226,288.5933373628637,287.57939711774975,292.7839294522301,286.7207047877816,284.9402544341787,288.4105060451861,286.31173659257337,246733,18,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23595304538468,-48.99657422586769,184.5,0.0,1.0,0.0,0.0,4731.28449905482,4938.935097668556,4786.4751102709515,4445.482041587902,4605.433207309388,4193.665721487083,3724.5661625708885,3434.349716446125,3259.0220541902963,3126.905482041588,68.68872085696282,58.42186515437933,84,1500.1105860113423,11,0,83.40737240075613,0.0,0.052582174125280975,46.35422238472353,179.16810298600143,9.53255285001082,9.394984578508504,9.411666190855854,9.434441265473424,9.449838553888332,9.467123441154577,9.486401453197463,9.402263358597168,9.507614970980388,9.558571372786606,9.464735365770393,9.51363106133621,285.8140457955269,293.656435808612,291.91341556695085,290.3158745922917,289.4484560778789,288.5928175313905,287.5804812710363,292.78358789167254,286.7219081228128,284.94168744969414,288.41151816555015,286.313044657431,246733,19,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23599756290936,-48.996587943540916,189.5,0.0,1.0,0.0,0.0,5070.677480314961,5255.440629921261,5116.537952755906,4774.634960629923,4915.452598425199,4448.703937007875,3896.8541732283475,3703.3064566929143,3483.0040944881894,3243.7729133858265,68.83370078740158,60.64157480314961,84,1516.5379527559055,11,0,91.70677165354333,0.0,0.04793639538911153,46.35423051375687,179.16795919342613,9.53218536392264,9.394605038690099,9.411287827133446,9.43406425166325,9.449462387016641,9.466748249711612,9.486031089811666,9.401884365623973,9.507246083227756,9.558205626144252,9.46436343211122,9.513262571091365,285.8153587906524,293.65612799681776,291.9130362570298,290.31542837212874,289.44797375195975,288.5922966249969,287.5815618750602,292.78324578866915,286.7231075774714,284.94311591633823,288.41252769979536,286.3143494992561,246733,20,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.2360421083462,-48.996601031953524,194.5,0.0,1.0,0.0,0.0,5343.086586901764,5597.392947103274,5455.761964735518,5110.374055415618,5165.761649874056,4648.79880352645,4028.5913098236783,3977.138539042822,3670.262279596978,3328.217569269522,69.20245591939548,62.456863979848876,84,1527.818639798489,11,0,98.37657430730482,0.0,0.045482768869839034,46.35423840415846,179.1678152897944,9.531818513475757,9.394226133802704,9.410910099248113,9.43368787440515,9.449086856907005,9.46637369457582,9.485661362589397,9.401506008146796,9.506877831787463,9.557840514652344,9.46399213011248,9.512894711058385,285.816679020855,293.655822402577,291.912660407116,290.3149866654245,289.4474965134717,288.59178141167774,287.5826485741752,292.78290655766807,286.72431367111216,284.9445521892724,288.4135409084453,286.31565889813635,246733,21,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23608665382552,-48.99661411943966,199.5,0.0,1.0,0.0,0.0,5380.313540684888,5796.08671065033,5614.9267986176565,5261.197612315425,5225.088281495444,4698.826892868364,4092.1856738925544,4103.638705623625,3722.65095821552,3339.030788564248,69.92082940622055,63.23814011938423,84,1530.022934338674,11,0,99.55576500157085,0.10713163682060949,0.048374364148704295,46.3542462963998,179.16767138606215,9.531451654976347,9.393847230027854,9.410532371944885,9.433311497148528,9.448711326611337,9.465999138824692,9.485291628709739,9.401127651520753,9.506509572820155,9.55747539421159,9.4636208243819,9.51252684570363,285.817994800116,293.6555162677742,291.9122838062389,290.3145439810603,289.4470181661273,288.59126496774496,287.5837315283839,292.7825667059807,286.72551567067546,284.9459836631428,288.41455135510967,286.31696485477306,246733,22,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23613120504386,-48.99662708177087,204.5,0.0,1.0,0.0,0.0,5376.772613065327,5930.858040201005,5704.001256281407,5350.481155778894,5271.090138190954,4739.370288944724,4200.4450376884415,4169.881281407034,3772.4224246231156,3338.1658291457284,71.17870603015075,64.4290201005025,84,1528.0109924623114,11,0,99.81312814070351,0.37971105527638194,0.05144574366037389,46.35425414295165,179.16752745968904,9.53108491390474,9.393468451096895,9.410154769197575,9.432935244085012,9.448335920380691,9.46562470668172,9.484922013517707,9.400749419619526,9.506141431846002,9.55711039035695,9.463249638844012,9.512159098927334,285.819308306518,293.65521010127765,291.9119072321424,290.3141013330709,289.44653985427215,288.5907485722106,287.5848125714041,292.78222687854355,286.72671557625097,284.94741268744974,288.415560216522,286.3182688315695,246733,23,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23617575626221,-48.996640044102065,209.5,0.0,1.0,0.0,0.0,5373.89139987445,5935.859384808538,5698.688010043942,5357.888261142498,5317.25392341494,4780.617388575016,4317.4108600125555,4159.767733835531,3824.14406779661,3337.462021343377,72.55963590709354,65.7306967984934,84,1524.930006277464,11,0,99.9978028876334,0.6864406779661016,0.05117620313335504,46.35426199169275,179.16738353337735,9.530718163411864,9.393089672271593,9.409777165968535,9.432558989905111,9.447960512818918,9.465250272747033,9.484552390365783,9.400371187533763,9.505773281998183,9.556745376140983,9.46287844835984,9.511791345527826,285.8206171620924,293.6549033486629,291.9115298381313,290.3136576171173,289.4460603316547,288.59023083249156,287.58588970097435,292.7818863731967,286.7279112037145,284.94883669710936,288.41656617575006,286.31956919151287,246733,24,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23622031181186,-48.99665290906182,214.5,0.0,1.0,0.0,0.0,5372.123313460935,5884.363978663319,5657.0982114841545,5327.754000627549,5348.417947913398,4810.875431440226,4410.3329149670535,4120.493881393159,3863.2347034828986,3337.030122372137,73.79949796046438,66.81079385001568,84,1521.7088170693441,11,0,100.0,0.9529337935362409,0.04964360694953851,46.35426980536278,179.16723958989422,9.53035150281837,9.392710991597834,9.40939966047767,9.432182832983628,9.447585202338765,9.464875935401798,9.484182858489119,9.399993053412976,9.505405222636806,9.556380450914,9.462507351069071,9.511423683599206,285.82192303555547,293.65459640000586,291.9111522202425,290.3132136100804,289.4455804749309,288.5897127284291,287.5869643219976,292.7815456842683,286.72910408534034,284.95025749213704,288.41757012694774,286.3208670456089,246733,25,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23626486808287,-48.99666575779162,219.5,0.0,1.0,0.0,0.0,5372.0,5855.586206896552,5635.5623824451395,5291.3717868338545,5311.1106583072105,4787.839184952977,4392.427586206896,4078.1304075235107,3826.110658307209,3337.0,74.06112852664576,66.64357366771158,84,1505.7420062695924,11,0,99.39529780564261,0.9927899686520376,0.05061599948434711,46.35427761500657,179.16709564359638,9.52998484897088,9.392332327301077,9.409022170755774,9.431806691175074,9.447209906738985,9.464501612442723,9.483813334864694,9.399614935371307,9.50503717059591,9.55601553145865,9.462136264931925,9.51105603106074,285.8232243700405,293.65428889266707,291.9107738249582,290.3127685901127,289.44509946954247,288.589193349885,287.5880351235054,292.78120435265936,286.7302927911145,284.9516733931952,288.41857120607114,286.32216131989424,246733,26,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23630942890685,-48.99667850330196,224.5,0.0,1.0,0.0,0.0,5372.0,5867.6058989645435,5629.292751804204,5242.636962660809,5190.726388453091,4707.853153435833,4295.74019454032,4008.982742390964,3702.376215877,3337.0,74.25384374019454,65.6764982742391,84,1462.568873548792,11,0,97.65422026984625,0.97458424850957,0.05625159990537826,46.35428538733708,179.1669516792127,9.529618290832351,9.391953767262592,9.408644784827365,9.431430652630649,9.44683471419847,9.464127392013298,9.483443908391294,9.399236921376502,9.5046692148782,9.555650706756392,9.46176527787979,9.510688475786734,285.8245226273415,293.65398116674703,291.91039517197305,290.31232323445283,289.44461807969077,288.5886735510612,287.5891033361639,292.78086280939715,286.73147866323364,284.9530859770883,288.41957019046276,286.3234529801313,246733,27,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23635398973084,-48.99669124881229,229.5,0.0,1.0,0.0,0.0,5372.0,5894.157712849512,5636.456173421302,5200.046497015395,5062.534401508012,4615.499528746466,4192.056864593152,3928.6509582155213,3568.5369148601944,3337.0,74.48036443606662,64.73892554194157,84,1415.7555765001575,11,0,95.5956644674835,0.8576814326107446,0.06256520996944662,46.354293161845696,179.1668077148779,9.529251722421652,9.391575207166168,9.4082673981463,9.431054612596865,9.4464595199017,9.463753169305734,9.483074473235284,9.398858906979598,9.504301249479939,9.555285870756775,9.461394285311568,9.510320913148567,285.82581587301695,293.65367277345496,291.9100155762137,290.3118766498586,289.44413529742576,288.588152205662,287.59016733111054,292.78052048625545,286.7326599249809,284.95449315720793,288.420566014741,286.3247407022317,246733,28,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
67.23639855358455,-48.996703932871796,234.5,0.0,1.0,0.0,0.0,5372.0,5895.407733417164,5644.272870166615,5157.454888399875,4954.407733417164,4535.439484438855,4103.223828984596,3840.397988054072,3455.7211568689095,3337.0,74.63030493555488,63.92077962904748,84,1376.6281043696952,11,0,93.84155925809495,0.5740333228544483,0.06676576650474764,46.35430091503868,179.1666637387569,9.52888520397861,9.391196706458892,9.40789007025927,9.430678630710062,9.446084383505708,9.463379003953186,9.48270508958174,9.398480951687667,9.503933334662896,9.554921083717698,9.461023346729636,9.50995340261777,285.82710511903133,293.6533639434794,291.90963539095543,290.3114292969599,289.4436516426766,288.58762989504186,287.5912279600815,292.78017767603205,286.7338375053951,284.9558960252293,288.42155921330334,286.3260251504143,246733,29,S2A_MSIL2A_20200720T151911_N0214_R068_T22WEV_20200720T175341,lake_greenland_melling_2_01
