lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.83669489332014,-48.908616317135426,148.5,0.0,1.0,0.0,0.0,4982.0,4892.000000000001,4674.101035456543,4732.540947599624,4939.992469406967,4821.635707561971,4753.920614998431,4497.122058362097,4345.968936303734,4242.0,204.83307185440856,195.84279887041106,69,778.7034828992784,11,0,100.0,1.4750549105742081,0.016567964463816465,45.89795041785756,177.12083147742703,2.0921508520528262,1.0007352540289856,1.219633263622742,1.440003019604439,1.5657033749413058,1.692148098408885,1.8220462600989917,1.1065300559243525,1.9517227205401155,2.2279939933891026,1.6821136835532104,1.9916299149581593,227.1632073468598,252.0302474824285,242.75911541792823,236.8324494301836,234.30766830972075,232.1730646310489,230.32598122032658,246.9494683765688,228.74504023030744,225.91593872961835,232.33758327435498,228.309248138118,544258,0,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83665037743225,-48.90863033934565,153.5,0.0,1.0,0.0,0.0,4982.0,4812.612296110413,4605.005018820577,4617.621079046424,4820.237766624843,4672.148996235884,4643.742158092848,4382.425345043914,4263.69008782936,4242.0,204.12358845671272,193.4868255959849,69,779.8488080301128,11,0,100.0,1.2189460476787954,0.020677241941612728,45.8979506603802,177.1209817540402,2.092221148794056,1.0009391567183383,1.2197903143551785,1.440128600576724,1.5658149205474778,1.6922481564675373,1.8221359313050614,1.1067086654211684,1.9518039906308073,2.228057556053698,1.682212233082955,1.9917062436991622,227.1519925667758,252.02463039360987,242.75213114520693,236.82402280258827,234.2984948763566,232.16321969536872,230.31550657274596,246.94323505614994,228.73400017455634,225.90426443453833,232.32778763261413,228.29804384880998,544258,1,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83660586146709,-48.908644361182596,158.5,0.0,1.0,0.0,0.0,4982.0,4797.066499372648,4615.257214554579,4564.035131744041,4693.656210790464,4515.334065244668,4529.371079046424,4310.579673776661,4177.927227101632,4242.0,203.4413425345044,191.0012547051443,69,781.1624843161858,11,0,100.0,1.0834378920953576,0.024893583769457318,45.897950901215864,177.12113202883205,2.092291279537431,1.001142942675155,1.2199472350879121,1.4402540413593838,1.5659263199348235,1.6923480656102872,1.822225449679709,1.106887151348589,1.951885106828167,2.228120951963601,1.6823106217069146,1.9917824053123763,227.1406684737389,252.0188920904439,242.74503072622545,236.8154828074651,234.28920911419237,232.15326334893908,230.30492118930084,246.93688337752175,228.72284994380215,225.8924812310016,232.31788047624912,228.2867295073028,544258,2,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83656134494692,-48.90865836819245,163.5,0.0,1.0,0.0,0.0,4982.0,4780.958594730239,4646.629861982433,4540.76913425345,4599.239021329988,4399.930991217065,4447.510978670013,4268.882057716437,4115.700752823087,4242.0,203.01223337515688,189.1342534504392,69,782.1392722710161,11,0,100.0,1.0000000000000002,0.02576662475669372,45.89795113491501,177.1212823026034,2.092361251705887,1.001346626925786,1.2201040382241395,1.4403793525182738,1.56603758285181,1.6924478348596552,1.8223148236125486,1.1070655273431904,1.9519660769761773,2.2281841881085804,1.682408858512342,1.9918584075061514,227.12923549160718,252.0130334179843,242.7378149279885,236.80683011697212,234.2798116445476,232.1431961650319,230.2942255989528,246.93041415309122,228.71159002644538,225.88058950668267,232.3078623828269,228.2753055907177,544258,3,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83651682834514,-48.908672373022036,168.5,0.0,1.0,0.0,0.0,4982.0,4832.461586704296,4725.281906553779,4610.622765757291,4674.911884603324,4475.073063656318,4473.0451552210725,4327.8243963624955,4162.320790216369,4242.0,205.0953276889307,192.22358105989335,69,790.3813107557229,11,0,100.0,1.1611790529946693,0.023492199441083765,45.8979513662662,177.12143257449213,2.092431059857407,1.0015501970588847,1.2202607137562544,1.4405045257182092,1.5661487017121138,1.6925474572765917,1.8224040467366591,1.107243782271123,1.952046895186662,2.2282472594261975,1.6825069365694298,1.9919342445840182,227.11769377605933,252.00705424751712,242.7304836570908,236.79806470300622,234.27030247685852,232.1330181884271,230.28341988019238,246.92382726360734,228.7002205320009,225.8685894451782,232.29773339439637,228.2637722176021,544258,4,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83647231125627,-48.908686368525004,173.5,0.0,1.0,0.0,0.0,4982.0,4939.204766384446,4829.364691125745,4711.800564440263,4822.701787394167,4623.381624333646,4523.526183756662,4420.440263405456,4251.902163687676,4242.0,208.8839761680778,198.11978676701153,69,805.642207588586,11,0,100.0,1.458137347130762,0.023562747522050197,45.89795159255985,177.12158284546965,2.0925007082746596,1.0017536616091491,1.22041726874954,1.4406295669971818,1.5662596820978134,1.6926469380373208,1.8224931238750257,1.1074219238878484,1.952127565976318,2.2283101699555288,1.6826048610987179,1.9920099209949136,227.10604363880856,252.00095514558765,242.72303742695385,236.78918702118568,234.26068203653017,232.12272981607128,230.2725044039737,246.91712325182348,228.68874180771553,225.85648133730243,232.28749391051954,228.25212972868994,544258,5,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83642779400368,-48.90870036089311,178.5,0.0,1.0,0.0,0.0,4982.0,5051.953590467231,4904.741298212605,4802.001881467545,4975.5330824709945,4775.130448416432,4577.370335528379,4506.625274380684,4344.985888993416,4242.0,212.73095014111004,204.16650987770467,69,821.2323612417686,11,0,100.0,1.767325180307306,0.025365621928328985,45.89795181615443,177.12173311481266,2.092570194427892,1.00195701430906,1.220573698225784,1.4407544722699421,1.566370520324706,1.6927462737988637,1.8225820519886797,1.1075999466125825,1.9522080865565141,2.2283729173653475,1.6827026287811895,1.992085434071697,227.09428530904094,251.99473621536646,242.71547635131594,236.78019721491262,234.2509504847698,232.1123312258481,230.26147936442942,246.91030222133287,228.67715406270804,225.8442654257152,232.27714410793266,228.24037833758783,544258,6,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83638327608772,-48.908714336391,183.5,0.0,1.0,0.0,0.0,4982.0,5119.712762621511,4937.436186892442,4863.086861084979,5083.677014738161,4882.44057698338,4614.96801505174,4564.875509564126,4410.380997177797,4242.0,215.3966760740044,208.4443399184697,69,832.1737221699592,11,0,100.0,1.9893383505801192,0.025706806828728997,45.89795203186682,177.12188338343674,2.092639525565713,1.002160269769722,1.2207300142593198,1.4408792518320535,1.5664812258969651,1.6928454733619123,1.8226708392650983,1.1077778637127704,1.9522884645852947,2.2284355084836593,1.682800248483399,1.992160791343951,227.08241922974892,251.98839830666122,242.7078012041357,236.77109596630984,234.24110845450943,232.10182300419166,230.25034530512576,246.90336499014103,228.66545780130457,225.8319421184697,232.26668457723247,228.2285185377147,544258,7,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83633875796919,-48.90872830673755,188.5,0.0,1.0,0.0,0.0,5003.095073737057,5051.327267022279,4858.31314716034,4809.365547536869,5084.085660495764,4864.754628176968,4600.776278631943,4511.115155318482,4401.465955443991,4283.721368057735,213.87229369312834,208.7809852525886,69,837.4948227172889,11,0,100.0,1.8986507687480387,0.02453800397555814,45.897952244137066,177.12203365046952,2.0927086965978594,1.0023634163696222,1.2208862074790474,1.4410038978791462,1.5665917917120025,1.692944530230267,1.8227594797442763,1.1079556647627695,1.9523686945512901,2.228497938576055,1.6828977137183077,1.9922359874806181,227.07044554673723,251.98194130353784,242.70001190112853,236.76188325137306,234.23115595653053,232.0912051946398,230.23910230089342,246.8963114503815,228.65365312714613,225.81951158727787,232.25611535944296,228.21655044111665,544258,8,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
67.83629423889475,-48.90874225739222,193.5,0.0,1.0,0.0,0.0,5043.167241920301,4940.018826482586,4729.561342955759,4713.6391590837775,5074.111703796674,4825.277376843427,4569.473799811736,4415.545654220269,4378.587072481959,4362.975211797929,210.93065578914343,209.09350486350797,69,847.5895826796361,11,0,100.0,1.7342328208346405,0.023450143742121277,45.89795244745267,177.1221839176331,2.092777715588395,1.002566470675557,1.2210422915205732,1.4411284219969314,1.566702228443036,1.693043454270936,1.8228479825884525,1.1081333647747398,1.9524487850110888,2.2285602152250448,1.6829950344151727,1.9923110308764105,227.05836467511978,251.97536607703816,242.69210922762304,236.75255975154266,234.22109361661714,232.08047837051595,230.22775087659065,246.88914243721592,228.64174052076487,225.80697420799828,232.24543703251865,228.20447451595575,544258,9,S2B_MSIL2A_20200712T150759_N0214_R025_T22WEA_20200712T205553,lake_greenland_melling_4_03
