lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.98820376431057,67.25999212677301,150.5,0.0,1.0,0.0,0.0,8798.165778752744,9242.730178627391,9083.429645879036,8634.945785020373,8485.670009401443,8062.269194609841,7303.183641491696,7735.6264493889075,6849.296772171734,6748.494202444374,116.59009714822942,156.1253525540583,198,373.5515512378565,11,0,100.0,1.0,0.0339968346469015,55.859969893282496,54.66769999533862,10.601253398761013,10.426297245818784,10.452722798291914,10.484046171491935,10.503570670038776,10.52541270001137,10.549026458883242,10.438543079041862,10.574709507933573,10.631458994163214,10.520329852260812,10.578707331910548,307.9273260193513,300.8773947224414,302.48312883772996,303.96355889620804,304.758079615491,305.5641850926981,306.35936516103084,301.6795738226727,307.15932946980894,308.73929658554863,305.3848688037348,307.2821479766566,-81014,10,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.9882480952032,67.25996997804894,155.5,0.0,1.0,0.0,0.0,8781.12601880878,9219.210031347964,9055.684012539186,8620.6670846395,8452.809090909092,8027.782758620691,7305.214420062696,7714.83510971787,6829.60564263323,6698.351724137932,115.78996865203763,155.67648902821318,198,374.2147335423198,11,0,100.0,1.0,0.033550844706888155,55.859927613586414,54.66755945866635,10.601516390488829,10.42656958156505,10.452993256666565,10.484314869673167,10.5038382297909,10.5256790815932,10.5492917705395,10.43881450418453,10.57497353500057,10.631720615413679,10.520596688395788,10.578971486498165,307.9249311100509,300.87659111430605,302.4819610856018,303.9620586997688,304.75639922755335,305.5623269545555,306.35732706883505,301.6785878281512,307.1571142966433,308.73672195649283,305.383037524275,307.2798932369891,-81014,11,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98829242714012,67.25994783734663,160.5,0.0,1.0,0.0,0.0,8762.265910523,9180.94265910523,9038.613736609956,8596.34656584751,8372.39918084436,7941.514177693762,7279.905797101448,7684.370510396977,6765.312539382483,6642.852551984877,114.19439193446753,153.9054820415879,198,375.13579080025204,11,0,100.0,1.0,0.03288443394604635,55.85988533430002,54.66741891566437,10.601779408616183,10.42684193916033,10.453263738034686,10.484583591635902,10.504105814036773,10.525945488336351,10.549557107674993,10.439085951681214,10.575237588049186,10.63198226358131,10.520863549370237,10.579235666981528,307.9225375800724,300.87578792455224,302.48079397398243,303.96055934152906,304.7547197873768,305.56046986862685,306.35529014048217,301.6776023611929,307.15490039180395,308.73414881547484,305.3812072824224,307.2776397910804,-81014,12,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98833676352648,67.25992573082225,165.5,0.0,1.0,0.0,0.0,8742.848427672956,9151.838993710693,9043.288050314466,8570.364779874213,8297.754716981131,7863.582704402515,7236.467610062893,7652.903144654088,6686.438679245284,6585.71320754717,112.2754716981132,151.87012578616353,198,376.90566037735846,11,0,100.0,1.0,0.032810491362432706,55.85984305557038,54.66727834567474,10.602042514150467,10.427114380768215,10.453534304357937,10.484852399147421,10.504373484398084,10.5262119817136,10.549822531639483,10.439357483608807,10.575501728247765,10.63224399948909,10.521130496708544,10.579499934523428,307.9201452046707,300.87498507738866,302.4796273934091,303.9590606809206,304.75304113729,305.55861366041626,306.3532541846531,301.67661732946436,307.1526875472976,308.7315769211624,305.3793779063651,307.27538742729826,-81014,13,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98838109990551,67.25990363211494,170.5,0.0,1.0,0.0,0.0,8722.529448621553,9135.258145363407,9070.060150375939,8555.617794486216,8245.468984962405,7811.436716791979,7195.512844611528,7631.640350877192,6621.795112781954,6525.921052631577,110.50657894736841,150.18170426065163,198,379.2866541353383,11,0,100.0,1.0,0.03276493220844542,55.85980077816221,54.66713777294914,10.602305639156762,10.427386836802517,10.453804886359345,10.485121223221894,10.50464117209486,10.526478493156231,10.550087974041677,10.43962903051996,10.575765887451103,10.63250575545305,10.521397461763053,10.579764220973562,307.91775434969634,300.87418269351934,302.478461520221,303.9575629454569,304.75136353280635,305.55675861301955,306.351219512158,301.67563288119044,307.1504761013251,308.72900666689026,305.37754967491475,307.273136489923,-81014,14,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98842543619597,67.25988162811528,175.5,0.0,1.0,0.0,0.0,8698.475101785154,9131.921077356717,9081.280300657687,8537.361728781709,8255.125587222046,7823.366113373001,7202.359536486062,7610.941434387722,6629.084873160036,6471.155966176008,109.88881929220167,149.77294080801752,198,382.1130598183526,11,0,100.0,1.0,0.03364931984497157,55.85975851273802,54.66699716699381,10.602568909986108,10.427659435229762,10.454075611766648,10.485390191351708,10.504909004407999,10.526745149731646,10.550353561795488,10.439900720300068,10.576030192285069,10.63276765754749,10.521664571668843,10.580028652917884,307.9153648082763,300.87338070482804,302.47729625587016,303.9560660076736,304.74968683001424,305.5549045664412,306.34918594736257,301.6746489340298,307.14826586249666,308.7264378308095,305.3757224309178,307.2708867842656,-81014,15,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98846977319366,67.25985963332229,180.5,0.0,1.0,0.0,0.0,8668.071450955811,9145.649639611407,9076.008774678783,8497.361328737074,8296.554998433094,7857.759636477592,7259.67909746161,7573.248511438421,6679.425571921027,6439.997492948919,110.421497963021,149.7937950485741,198,385.7693513005327,11,0,100.0,1.0,0.03674476607407665,55.859716248164204,54.66685655542033,10.602832207455457,10.427932055173848,10.454346359968344,10.48565918318085,10.505176861201953,10.527011831527126,10.550619175149224,10.44017243216777,10.576294523291438,10.633029586870201,10.521931706438213,10.580293110931356,307.9129768275093,300.87257919051785,302.47613171664415,303.95457001883824,304.74801119991173,305.5530517110164,306.34715369955023,301.67366558474754,307.14605705909827,308.723870678339,305.3738963614129,307.26863854268873,-81014,16,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98851411626,67.25983771753023,185.5,0.0,1.0,0.0,0.0,8636.954745443116,9151.861722187303,9052.072910119421,8475.489629164045,8332.471715901947,7882.386549340037,7326.2972972972975,7551.704588309238,6728.177561282212,6415.9836580766805,111.26712759270896,149.89692017598995,198,389.93274670018855,11,0,100.0,1.0,0.03837060256766287,55.8596739881599,54.66671589557133,10.603095669255723,10.428204836785294,10.454617270693422,10.485928338032942,10.505444881488557,10.527278677236156,10.55088495254067,10.440444306098069,10.57655901851433,10.63329168071725,10.522199004874798,10.58055773303949,307.9105899519542,300.8717779985463,302.4749676821674,303.95307469524687,304.74633632382717,305.55119969369554,306.3451223814102,301.6726826479187,307.1438492697933,308.7213047203561,305.37207111889256,307.2663913364452,-81014,17,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98855845964914,67.25981581880109,190.5,0.0,1.0,0.0,0.0,8609.032745591941,9146.171284634762,9044.264483627207,8498.556675062973,8356.189231738037,7895.003463476073,7384.896095717885,7579.243073047862,6764.501259445846,6392.300377833755,112.10327455919396,150.10201511335015,198,394.18230478589436,11,0,100.0,0.9914987405541562,0.03670300902632237,55.85963173030432,54.66657522861048,10.603359166975846,10.428477649002765,10.45488821335623,10.486197525773703,10.505712935467109,10.527545557399321,10.551150764788785,10.440716211234847,10.576823549182942,10.633553811090568,10.52246633739557,10.580822390477731,307.9082047199176,300.87097730650817,302.47380441155906,303.95158037130204,304.74466257755455,305.54934893101006,306.34309245023496,301.6717003412017,307.14164299225996,308.7187405354214,305.37024711344964,307.264145672111,-81014,18,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98860280515187,67.25979403179805,195.5,0.0,1.0,0.0,0.0,8587.276889306995,9141.74474756977,9066.26277830041,8553.492630918783,8372.594857322047,7905.389777359674,7407.48855440577,7642.846033239261,6783.038883662591,6345.830667920979,112.33427406710571,150.7714016933208,198,399.9698965192851,11,0,100.0,0.9344622138601443,0.033243527852647135,55.859589484535014,54.66643451502586,10.603622850800518,10.428750644175523,10.455159339965633,10.486466898080272,10.505981174534972,10.527812623130025,10.551416762793755,10.4409882998004,10.577088265827282,10.633816127813173,10.52273385520724,10.58108723373743,307.9058208055288,300.8701770064031,302.4726417484023,303.95008684515085,304.74298973376386,305.5474991706541,306.3410636291418,301.6707185334568,307.139437925025,308.71617777382306,305.36842409700546,307.26190124296426,-81014,19,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98864715074167,67.25977224526831,200.5,0.0,1.0,0.0,0.0,8568.98622417032,9143.782091421415,9086.021289918597,8610.437069505324,8427.260488415779,7944.597056981842,7418.771133375078,7715.445209768317,6828.174076393237,6290.958672510958,112.3713212273012,152.738885410144,198,411.7845961177207,11,0,100.0,0.8575453976205385,0.030040466273496855,55.859547239100394,54.66629380099417,10.603886545164587,10.42902364392227,10.455430472604533,10.486736277481318,10.506249421582584,10.528079697686447,10.551682770093345,10.441260393594213,10.57735299245323,10.634078455777672,10.523001381441427,10.581352086861264,307.9034386796126,300.8693772519339,302.4714799172291,303.94859440745483,304.74131811997205,305.5456507763298,306.33903631763854,301.6697374125397,307.13723450330366,308.7136169413459,305.36660242729397,307.25965849196285,-81014,20,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98869150058269,67.25975048184839,205.5,0.0,1.0,0.0,0.0,8551.78439360702,9159.942337825134,9089.697273581947,8636.249451582577,8494.532434973362,7989.141648386086,7432.084299592604,7754.76903791915,6883.6327170166105,6239.353180821059,112.62394233782514,154.99467251645248,198,425.4468818552179,11,0,100.0,0.7988091507364464,0.029427244459922,55.85950499304068,54.66615306456307,10.604150311017145,10.429296710431561,10.45570167324025,10.487005725731795,10.506517738209805,10.52834684250934,10.55194884799442,10.4415325547075,10.577617790176916,10.634340855737442,10.523268977594743,10.58161701096298,307.90105808978615,300.8685779578251,302.47031879488435,303.947102900156,304.73964755899,305.5438035520177,306.33701030083137,301.6687568744825,307.1350324935183,308.7110577669467,305.3647819112698,307.2574171814375,-81014,21,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98873585042372,67.25972871842846,210.5,0.0,1.0,0.0,0.0,8535.912456855976,9176.261060558518,9071.000941324128,8635.175400062755,8560.045811107626,8027.275807969877,7445.267649827424,7755.007216818323,6937.069344210855,6191.737370567933,113.17006589268905,156.96109193598994,198,438.59272042673365,11,0,100.0,0.7379981173517414,0.030378552661489786,55.85946274733369,54.66601232814537,10.604414086511564,10.429569780332274,10.45597287878813,10.487275180016736,10.506786061791392,10.528613995168445,10.552214934231058,10.441804719898302,10.57788259695881,10.634603266077304,10.523536581163944,10.581881943997523,307.8986793759901,300.8677792363256,302.46915854531704,303.9456125347362,304.7379782882931,305.5419577608023,306.33498586754297,301.6677770571301,307.1328322099283,308.7085006161035,305.36296280804504,307.25517763129426,-81014,22,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98878022104734,67.2597075174169,215.5,0.0,1.0,0.0,0.0,8521.96942956193,9184.988339111253,9053.524109675387,8622.54774661204,8586.155058304446,8040.457611093605,7447.642609517807,7729.007248660576,6956.819098644817,6149.908288685788,113.29498896942958,157.41222817522853,198,446.6949259375985,11,0,100.0,0.6501733375354555,0.031584414025146064,55.859420551963986,54.66587132303804,10.604678830740156,10.429843828322735,10.456245061359605,10.487545609955097,10.507055359949979,10.528882121251636,10.55248199281573,10.442077862837689,10.578148374239067,10.634866643347298,10.523805158431419,10.58214784721872,307.8962998809056,300.8669802086355,302.4679978913857,303.94412166303596,304.7363084535155,305.5401113458174,306.3329607601416,301.6667968888062,307.13063119489567,308.7059426351374,305.36114309401154,307.25293734058823,-81014,23,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98882459420912,67.25968638319162,220.5,0.0,1.0,0.0,0.0,8509.905719673163,9197.136392206157,9036.324324324323,8593.030798240101,8551.160276555627,8031.747642991828,7413.055311125078,7687.253299811439,6923.148962916405,6113.717159019485,110.77089880578251,155.12067881835324,198,454.81992457573847,11,0,100.0,0.5439974858579509,0.03395727468432537,55.859378362815335,54.66573028580124,10.604943699405975,10.430117996065174,10.456517364963924,10.487816161811715,10.507324780744785,10.529150370646697,10.552749175055355,10.44235112612618,10.578414275626745,10.635130145525105,10.52407385865533,10.58241387439101,307.8939220399495,300.8661816777924,302.46683800197724,303.9426317944695,304.73463975316156,305.53826619130734,306.3309370471758,301.665817349902,307.1284317004779,308.7033864398993,305.35932462303674,307.25069860121783,-81014,24,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98886897217629,67.25966535677057,225.5,0.0,1.0,0.0,0.0,8501.05606013154,9204.101471969934,9023.203257124964,8564.181647353587,8503.72220482305,8019.746633260257,7367.927027873476,7656.135295959914,6878.445662386472,6087.168180394614,107.51049170059508,152.17162543062952,198,463.45223927341067,11,0,100.0,0.507986219855935,0.03601472468211718,55.85933618286075,54.665589194322955,10.605208767658265,10.430392359878311,10.456789865729515,10.488086911529733,10.50759439996948,10.52941881899469,10.553016556471615,10.442624586007108,10.578680376449359,10.635393847566373,10.52434275752721,10.582680100826275,307.8915456606553,300.86538357890663,302.46567878361816,303.94114280893774,304.7329720523319,305.53642214784566,306.3289145648275,301.6648383616878,307.12623354851115,308.7008318238655,305.35750724809986,307.2484612319406,-81014,25,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98891335014346,67.25964433034953,230.5,0.0,1.0,0.0,0.0,8498.0,9172.39097744361,8995.102756892233,8521.195488721805,8457.2850877193,8008.7462406015065,7322.991228070176,7619.374686716793,6833.177631578948,6078.0,104.42324561403511,149.26284461152883,198,470.28289473684214,11,0,100.0,0.5000000000000001,0.03680404139471976,55.85929400325148,54.665448102860275,10.605473846399189,10.430666727341848,10.457062371803008,10.48835766779798,10.50786402673579,10.529687275839093,10.553283946946589,10.442898050291634,10.578946487125595,10.635657560905656,10.524611664439414,10.582946336972105,307.8891713454523,300.8645861102493,302.46452052538064,303.9396550798285,304.73130577110425,305.5345796813983,306.32689382470454,301.66386016663023,307.12403729598697,308.69827943426657,305.3556914277379,307.2462257996497,-81014,26,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.9889577293991,67.25962334598567,235.5,0.0,1.0,0.0,0.0,8482.740833594487,9117.460357254779,8958.182387966157,8476.352240676904,8433.760890003136,8000.5095581322485,7300.069257286118,7582.728925101849,6809.155750548419,6055.598245064243,103.09276089000315,147.55217800062678,198,473.41742400501425,11,0,100.0,0.5255405828893766,0.036439408059469866,55.859251827961295,54.66530699220931,10.605739005762647,10.430941169572042,10.457334954148257,10.488628501430615,10.508133731731034,10.529955811738189,10.553551416940918,10.443171590039242,10.579212677947352,10.635921355510728,10.524880649991614,10.583212653101912,307.88679895052974,300.86378922334717,302.46336315759703,303.93816851758544,304.7296408087671,305.5327386803243,306.3248747044181,301.6628827061266,307.12184280975663,308.6957291168793,305.3538770521733,307.2439921689186,-81014,27,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98900211006,67.25960239252142,240.5,0.0,1.0,0.0,0.0,8330.606783919597,9081.1432160804,8932.638190954774,8440.218592964826,8396.222361809047,7958.147298994976,7281.828517587939,7546.0439698492455,6786.999685929648,5832.2525125628135,103.9139447236181,145.34327889447238,198,477.57914572864325,11,0,100.0,0.6397613065326633,0.03657961236692819,55.859209655525085,54.665165865930696,10.606004230440913,10.431215670933923,10.457607597189822,10.488899396907271,10.508403499476488,10.530224411255736,10.553818951050665,10.443445189639622,10.579478933561905,10.636185216123446,10.52514969873117,10.583479033863979,307.88442854200616,300.8629929388833,302.4622067111604,303.93668316256935,304.727977210919,305.5308991953755,306.3228572598588,301.6619060058374,307.1196501508122,308.6931809428865,305.3520641713427,307.24176040187706,-81014,28,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.98904649574368,67.2595815114577,245.5,0.0,1.0,0.0,0.0,8130.324613930035,9072.872360542075,8915.058304443746,8421.521588402145,8316.870154427987,7871.34068704696,7234.775921840531,7520.231957138357,6734.10904506776,5538.221241727072,104.2281752284904,142.368736211787,198,483.0579892845888,11,0,100.0,0.7289631263788213,0.03723197122694484,55.859167487769255,54.66502469722183,10.606269605293992,10.431490317756804,10.457880387007846,10.489170440067245,10.508673415625363,10.530493159854416,10.554086634585076,10.443718935318559,10.579745339042132,10.6364492273655,10.525418896185599,10.583745564318768,307.8820598537368,300.8621971672022,302.4610510566546,303.9351988485191,304.726314790951,305.5290610199436,306.32084126449837,301.6609299566795,307.117459072831,308.6906346265716,305.35025258187693,307.2395302479115,-81014,29,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
-72.989090881268,67.2595606440907,250.5,0.0,1.0,0.0,0.0,7939.578021978023,9085.995604395606,8894.621036106751,8398.045839874412,8224.236106750392,7770.625117739403,7175.584615384616,7487.922135007851,6668.730926216641,5258.189010989013,104.06813186813187,139.40282574568292,198,488.2759811616955,11,0,100.0,0.880690737833595,0.03934729660267725,55.859125322165454,54.664883524215014,10.606535010320775,10.431764987623621,10.458153201616048,10.489441509333606,10.5089433589049,10.530761936573239,10.554354346836371,10.44399270484388,10.58001177405618,10.636713269614367,10.52568812128168,10.584012124141946,307.8796933686777,300.8614020678382,302.4598964266854,303.9337158755393,304.7246538861026,305.5272245278105,306.31882712865627,301.6599547540764,307.11527002235425,308.6880906869555,305.34844265176474,307.2373021615292,-81014,30,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_1_04
