lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.28798697966545,-49.000620943013665,128.5,0.0,1.0,0.0,0.0,3638.6753532182106,3190.403767660911,2346.937519623234,1026.5576138147567,969.7105180533754,860.9400313971746,847.564835164835,802.3130298273156,773.9089481946625,1046.6125588697018,207.3576138147567,205.34788069073784,84,895,10,0.0,0,14.891365777080063,0.5131292317144593,43.73142926100381,179.83535629959525,9.120466381911353,8.973470534567493,8.991610235009682,9.016057215484693,9.0324793518554,9.050844946772429,9.071605469539271,8.981432414272135,9.094137867089227,9.147997952975487,9.048802588905072,9.100803038368882,285.4742378916406,293.33585666880447,291.54259257220593,289.9108004938986,289.0199344347825,288.1431670278071,287.2602869085408,292.439526889919,286.39902068932616,284.60138331380375,288.1924289066893,286.0978313505122,-491936,0,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28794244317405,-49.00063431205098,133.5,0.0,1.0,0.0,0.0,3636.8945386064024,3174.7043314500943,2339.915254237288,1021.2727558066542,966.3760200878846,861.5913370998114,846.0615191462648,799.2241054613936,772.2159447583176,1046.3157564344006,206.4990583804143,206.20652856246073,84,895,10,0.0,0,15.09541745134966,0.5132133781624897,43.731432303596016,179.83550518090732,9.120798812726086,8.973809653652374,8.991948353226697,9.016394222429222,9.032815611136872,9.051180366575226,9.071939981580122,8.981771083740725,9.09447204292797,9.148329951566122,9.049138300511013,9.101136574778863,285.47506424490757,293.336183608678,291.5430068430904,289.9113692449299,289.0205543362222,288.1438383230806,287.2610126863056,292.4398970340632,286.4000409563177,284.6025474688835,288.1931548350181,286.0986917982468,-491936,1,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28789790670139,-49.00064766654451,138.5,0.0,1.0,0.0,0.0,3635.1750862880444,3139.9623470348283,2314.873548791967,1017.1317853780986,960.6413555067461,863.5569501098211,843.3840602447443,796.6416692814558,769.4022591779103,1046.0291810480076,205.00596171948544,207.7511766551616,84,895,10,0.0,0,15.36335111390022,0.5106525120768824,43.73143534090599,179.8356540637501,9.121131280402476,8.974148800939856,8.992286501752194,9.01673126125226,9.033151903327942,9.051515820323184,9.072274528472304,8.98210978245127,9.094806259345072,9.148661993224161,9.049474049877476,9.101470152973008,285.4758956571697,293.33651231517285,291.5434237909142,289.91194110530495,289.0211777430922,288.14451352557563,287.26174273883015,292.4402693986264,286.4010678925616,284.6037194262101,288.19388700535444,286.09956001994243,-491936,2,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28785336698185,-49.000661012874296,143.5,0.0,1.0,0.0,0.0,3633.607277289837,3122.2515683814295,2294.2791718946046,1016.1602885821833,954.5520702634881,865.6646800501883,840.4400878293602,797.3202634880802,766.3315558343791,1045.7678795483062,203.418130489335,209.43381430363863,84,895,10,0.0,0,15.424717691342536,0.5089129242309156,43.731438375236834,179.83580295915874,9.121463802075137,8.974487993976423,8.992624698065976,9.017068349363495,9.033488245791165,9.051851325328078,9.072609127473415,8.982448527919372,9.09514053356653,9.148994095048005,9.049809854340875,9.101803790156751,285.47673213661017,293.33684279546253,291.5438434211041,289.91251608447635,289.02180466465626,288.1451926443079,287.2624770747529,292.4406439899343,286.40210151590287,284.6048992047985,288.19462542977874,286.100436027884,-491936,3,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.2878088261233,-49.00067435634025,148.5,0.0,1.0,0.0,0.0,3632.1919698870765,3133.070890840653,2287.8657465495608,1017.435696361355,949.8306148055206,867.194479297365,837.9698870765368,799.1882057716437,763.6016311166875,1045.5319949811794,202.1888331242158,210.8531994981179,84,895,10,0.0,0,15.108845671267254,0.5097293908658791,43.731441408729985,179.83595186021714,9.121796354060983,8.974827208672608,8.99296291813414,9.017405462794892,9.033824614602718,9.052186857718091,9.072943754768607,8.982787296079566,9.095474841787617,9.149326233372024,9.05014569002008,9.102137462584714,285.47757358860713,293.33717501625205,291.54426568760465,289.9130941213612,289.02243503324496,288.1458756049264,287.26321561249233,292.4410207683987,286.4031417179897,284.6060866796123,288.19537003089147,286.1013197282243,-491936,4,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28776428724657,-49.00068766002298,153.5,0.0,1.0,0.0,0.0,3630.4400502197113,3185.693032015067,2306.2975517890777,1020.8389830508473,947.6688637790335,866.9651600753295,839.242310106717,801.379786566227,762.1669805398618,1044.6782799748903,201.6519146264909,211.2592592592592,84,895,10,0.0,0,14.220652856246078,0.5146410490186885,43.73144442730526,179.83610075566858,9.122128960777836,8.975166469824956,8.993301186702762,9.01774262622821,9.034161034408788,9.05252244208739,9.07327843489716,8.983126111708144,9.095809208408893,9.149658432447325,9.050481581346453,9.102471194507226,285.4784201176503,293.3375090061901,291.54469063615494,289.9136752763844,289.0230689172885,288.14656248425797,287.2639584404431,292.44139977087275,286.4041885619769,284.6072819244924,288.19612081654276,286.10221113090347,-491936,5,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28771974901915,-49.000700950671764,158.5,0.0,1.0,0.0,0.0,3628.5835685167776,3252.7456883035443,2329.229225462528,1024.477265600502,944.0906240200692,866.2637190341802,842.5098777046097,803.2439636249609,759.7488240827848,1043.035120727501,200.77641894010665,211.83160865475074,84,895,10,0.0,0,13.135779241141426,0.5209614852247028,43.731447441206676,179.83624965056242,9.122461597103907,8.975505751968099,8.993639478346836,9.018079814293621,9.034497479872854,9.052858053146263,9.07361314262045,8.983464949355225,9.096143608251325,9.149990667229922,9.050817503114613,9.102804960863995,285.4792715852915,293.3378447229624,291.54511820267146,289.9142594659776,289.02370622278914,288.1472531775586,287.2647054409715,292.44178094442225,286.40524192186047,284.6084847926606,288.1968777143492,286.10311014659555,-491936,6,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28767521028178,-49.000714267387394,163.5,0.0,1.0,0.0,0.0,3626.548134211352,3293.888366259015,2338.942615239888,1026.0758858576357,940.2659140796488,865.5556600815303,846.0075258701788,804.1433051113202,757.1787394167452,1041.356224521794,199.82470994042023,212.45531514581376,84,895,10,0.0,0,12.430542489808715,0.5249609367230806,43.731450465446414,179.83639854965216,9.122794220163037,8.975845011575323,8.993977749622836,9.018416983654037,9.034833907723042,9.05319364770977,9.073947834847809,8.983803765527856,9.096477998331011,9.15032289497987,9.051153412265743,9.103138718859194,285.4801277875507,293.33818210305634,291.54554829242085,289.9148465659062,289.0243468103943,288.1479475298933,287.26545644026135,292.44216421032183,286.4063016117583,284.60969506812864,288.1976406204959,286.10401664799593,-491936,7,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28763067149262,-49.00072758674964,168.5,0.0,1.0,0.0,0.0,3625.1091251175926,3319.4317968015066,2342.9181561618066,1027.0288491690185,937.3254938852307,865.0495453120101,848.6986516149263,805.831922232675,755.2207588585765,1040.13640639699,199.0862339291314,212.94042019441835,84,895,10,0.0,0,11.876136719974914,0.5274183144296285,43.73145349102024,179.83654745087117,9.123126857386483,8.976184276570898,8.994316028384118,9.018754162079503,9.035170345678617,9.053529253432483,9.074282539164976,8.984142588119848,9.096812406122813,9.15065514299518,9.051489336353853,9.103472495847369,285.4809888132182,293.33852117394,291.5459809456876,289.91543663042904,289.02499074072523,288.1486456085029,287.2662115143728,292.44254960221247,286.40736769783666,284.6109128272393,288.1984095563312,286.1049306602697,-491936,8,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
67.28758613283281,-49.00074090001953,173.5,0.0,1.0,0.0,0.0,3625.0,3304.981167608287,2335.3609541745136,1023.4987445072193,935.8512241054616,864.3160703075959,849.361268047709,807.2121782799752,755.2793471437542,1040.0,199.4262397991212,212.94224733207793,84,895,10,0.0,0,12.060263653483991,0.5270862911284745,43.73145651456833,179.83669635341172,9.123459518884554,8.976523557274824,8.994654324918057,9.019091359820992,9.035506803968687,9.053864880516265,9.074617265745314,8.984481427436771,9.097146841741214,9.150987421317382,9.051825285532992,9.103806301896538,285.4818546794816,293.3388619406833,291.5464161696753,289.91602966999596,289.0256380253579,288.1493474261763,287.2669706782144,292.44293712614507,286.40844018389015,284.6121380740312,288.19918451144645,286.105852169936,-491936,9,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_3_02
