lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.51983919109803,-48.285463677933905,154.5,0.0,1.0,0.0,0.0,8325.0,8054.142946708465,7801.028213166147,7240.568025078372,7589.371473354233,7017.714733542321,6323.604388714737,5776.914106583076,5594.278683385582,5642.0,107.50846394984328,108.90125391849534,159,764.6526645768027,11,0,100.0,1.0,0.05319321974314145,46.806993723552424,178.05785395977452,2.1761646897676306,1.182622422279982,1.370500583320176,1.5676900250356551,1.6826353892848775,1.7997565588566438,1.9212284928012937,1.2721593629570027,2.043554086081128,2.3059672238465736,1.78981644752859,2.0807299043226024,228.98028605070877,256.2286077688132,246.75220275918082,240.25077532402852,237.36378606637072,234.88179143396061,232.68361070161876,251.1339296808239,230.77354147203283,227.4420370587176,235.07294245666804,230.2404283952952,-76616,0,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.51988369519975,-48.285477815045745,159.5,0.0,1.0,0.0,0.0,8325.0,8114.997490589712,7827.766624843162,7274.648682559598,7542.622020075282,6987.575282308659,6280.992785445422,5810.555834378922,5558.678168130489,5642.0,107.36731493099123,109.04799247176916,159,761.6314303638645,11,0,100.0,1.0,0.054604816678390636,46.80700615713955,178.05770446686668,2.175987193595925,1.1822996379962714,1.3702212092829384,1.567445241950021,1.6824070945904372,1.7995428467162364,1.921028168613356,1.2718587676854596,2.0433654495068403,2.3057995527729473,1.789601183807295,2.0805441754756417,228.9674527630193,256.21380379677186,246.73681702987366,240.23579862810723,237.3491908284583,234.86762223615395,232.66988376994968,251.1186409787498,230.76025664589883,227.42962208940628,235.05873890278986,230.22727277791913,-76616,1,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.51992820010344,-48.28549191422216,164.5,0.0,1.0,0.0,0.0,8325.0,8123.283469516028,7773.967316153362,7258.608422375864,7447.040540540542,6883.526084223758,6171.615650534255,5773.684475172848,5469.369578881207,5642.0,107.32526712759272,107.9864864864865,159,751.6093651791326,11,0,100.0,1.0,0.05621382943121265,46.80701857669793,178.05755496604016,2.175809777113637,1.1819769494382866,1.3699419321069328,1.5672005518626886,1.6821788901195904,1.7993292219423807,1.9208279287928212,1.2715582698320473,2.0431768944149202,2.305631958515175,1.7893860093801897,2.080358529029125,228.95463500695323,256.19901108143995,246.72144458084327,240.22083629562738,237.3346103434854,234.85346807232557,232.65617208920307,251.10336467525764,230.7469872252131,227.41722273992792,235.04455036146845,230.21413260518818,-76616,2,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.5199727053998,-48.28550600561405,169.5,0.0,1.0,0.0,0.0,8325.0,8076.665408805031,7709.665408805033,7184.666666666667,7341.38176100629,6766.523270440251,6045.234591194969,5665.59496855346,5366.831446540879,5642.0,107.22893081761006,107.00377358490567,159,740.2836477987421,11,0,100.0,1.0,0.058448288637398906,46.80703099353952,178.05740546299043,2.1756324288741573,1.1816543349009552,1.3696627333044595,1.566955938710935,1.6819507609307334,1.7991156705895357,1.920627760291991,1.2712578493771653,2.0429884085679113,2.3054644302988763,1.7891709102442674,2.080172952996424,228.9418322974918,256.1842288531139,246.7060846716132,240.20588765076408,237.32004397555804,234.83932834588316,232.64247510154294,251.08810000618172,230.73373268826575,227.4048385581274,235.0303762328403,230.20100736604,-76616,3,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.52001721351657,-48.285520049578594,174.5,0.0,1.0,0.0,0.0,8325.0,7948.824196597354,7637.469439193447,6994.339004410839,7255.446439823568,6670.694391934469,5933.526465028356,5405.620667926906,5275.064272211722,5642.0,107.07813484562065,106.7851291745432,159,731.6852551984878,11,0,100.0,1.0,0.06387437380876072,46.807043393090495,178.05725594380124,2.1754551568445804,1.181331809916094,1.3693836259656695,1.5667114138081804,1.6817227175325962,1.7989022024477814,1.9204276722612132,1.2709575205540842,2.042800000522509,2.3052969756021793,1.7889558962046967,2.0799874557240785,228.92904477004845,256.1694575345521,246.69073766480415,240.19095298973784,237.30549198477405,234.82520328324733,232.62879300098015,251.07284736806798,230.7204931999691,227.39246965349176,235.01621674621492,230.18789721677993,-76616,4,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.52006172163333,-48.28553409354314,179.5,0.0,1.0,0.0,0.0,8331.188031496064,7834.160629921259,7582.987086614172,6808.941102362205,7225.366929133859,6635.912755905513,5884.005354330709,5172.972598425197,5234.03968503937,5642.44598425197,107.0,107.463937007874,159,728.7303937007873,11,0,100.0,1.0,0.07001382263832567,46.80705579279796,178.05710642484073,2.1752779513703047,1.181009355527772,1.3691045941535271,1.5664669634040305,1.6814947471622879,1.7986888056347514,1.9202276536004732,1.270657266014594,2.042611659903705,2.3051295853660796,1.7887409553621654,2.0798020270953725,228.91627226901622,256.1546966122653,246.67540312177854,240.1760319569842,237.2909540606431,234.8110926158607,232.61512555923724,251.05760627986012,230.70726856816097,227.38011590249522,235.0020716294788,230.17480197593412,-76616,5,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.52010623154598,-48.28554808288987,184.5,0.0,1.0,0.0,0.0,8360.11509433962,7785.096855345911,7531.1333333333305,6694.0654088050305,7192.093710691822,6586.662893081757,5820.777672955973,5101.3786163522,5190.819182389935,5644.530817610062,107.04622641509428,108.35440251572325,159,720.8682389937106,11,0,100.0,1.0,0.07535183504657396,46.80706817233593,178.05695689220752,2.175100829325831,1.1806870039005275,1.368825665208803,1.5662226112317046,1.6812668718923702,1.7984755007454087,1.920027723576021,1.270357115387297,2.0424234047699734,2.304962275464075,1.7885261083840118,2.0796166847820214,228.9035154087099,256.1399471650544,246.66008205715892,240.1611254612366,237.2764310490484,234.79699712868546,232.60147350160616,251.0423778000969,230.6940594630639,227.36777786960857,234.9879416727408,230.16172229749583,-76616,6,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.52015074179876,-48.28556206189234,189.5,0.0,1.0,0.0,0.0,8394.736577708007,7786.251805337521,7480.070329670331,6686.089795918366,7154.052433281005,6528.185557299844,5747.486656200942,5192.158241758241,5142.346310832025,5647.026059654631,107.09890109890108,109.24803767660912,159,710.9968602825744,11,0,100.0,0.9481946624803766,0.0760182449897178,46.80708054817919,178.05680735717448,2.174923777189872,1.180364729129736,1.3685468171517665,1.5659783382341514,1.6810390740077346,1.798262271257808,1.9198278667370878,1.2700570448340849,2.0422352206444545,2.3047950331805525,1.7883113386927267,2.079431414621921,228.8907737147185,256.12520833392443,246.6447736669888,240.14623278660207,237.261922285943,234.7829162077249,232.5878362629989,251.02716108768067,230.68086536460925,227.3554551210532,234.97382625780568,230.14865767467344,-76616,7,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.52019525640823,-48.28557596302826,194.5,0.0,1.0,0.0,0.0,8425.380489335004,7702.659974905895,7373.909661229611,6718.1994981179405,7130.438833124214,6483.7314930991215,5688.182559598495,5326.5495608532,5106.3001882057715,5649.234629861981,107.05269761606019,109.78136762860724,159,701.3466122961104,11,0,100.0,0.6922835633626097,0.06826642188903656,46.80709289548571,178.0566577964393,2.174746808862884,1.1800425583773493,1.3682680728574896,1.5657341641693547,1.6808113718550535,1.7980491342600815,1.9196280990513215,1.2697570792370652,2.04204712245727,2.3046278715619937,1.7880966634042366,2.0792462311792255,228.87804743792796,256.110480874455,246.62947860193893,240.13135446696114,237.24742824163306,234.76885026398656,232.57421419740146,251.01195685268996,230.6676865755518,227.3431478621227,234.95972580075713,230.1356083950896,-76616,8,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
67.52023977179351,-48.28558985029836,199.5,0.0,1.0,0.0,0.0,8436.0,7585.198746081505,7293.79184952978,6753.686520376176,7157.380877742946,6501.644200626961,5710.115047021944,5388.845141065832,5126.598432601881,5650.0,107.47711598746082,110.32257053291535,159,705.228526645768,11,0,100.0,0.4072100313479623,0.05799001876738973,46.80710523783613,178.0565082313233,2.174569910459022,1.1797204644906927,1.367989409462427,1.565490069295131,1.6805837471059748,1.7978360726833844,1.919428404571311,1.2694571937232448,2.0418590952963225,2.304460777574156,1.7878820654189862,2.0790611199042672,228.86533630259095,256.09576401577675,246.61419619033808,240.1164899453492,237.23294842208918,234.7547988623221,232.5606069263543,250.99676436624674,230.6545227684804,227.33085586251823,234.9456398614518,230.12257414641832,-76616,9,S2B_MSIL2A_20190715T150019_N0213_R125_T22WFA_20190715T204017,lake_greenland_melling_5_01
