lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.83669489332014,-48.908616317135426,148.5,0.0,1.0,0.0,0.0,4525.0,4197.773454659555,4103.302792594918,4234.152494508943,4585.826796360215,4347.2130530279255,4017.3517414496405,3842.352682773769,3694.5331032318804,3560.0,91.9708189519925,89.03106369626607,165,868.9516786946974,11,0,98.34954502667085,0.9181048007530593,-0.004314440149106843,45.007013249617124,174.24257657991006,7.360328449745184,7.165785729263288,7.1910927057279554,7.223877610412773,7.245757634521494,7.269977435539863,7.297039437097011,7.177051104468637,7.326350012966788,7.395691838143936,7.267149760833011,7.334881267102253,126.16533836885674,116.30900438527073,118.5379446477709,120.5622784400222,121.66564250325922,122.74709891660646,123.8294356413671,117.4245139834311,124.9472390977896,127.24493012197443,122.66232637896601,125.22566538492467,-147537,0,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83665037743225,-48.90863033934565,153.5,0.0,1.0,0.0,0.0,4525.0,4007.2816813048935,3948.436010037641,4078.43287327478,4439.399309912171,4194.770702634882,3886.1838143036384,3743.1110414052696,3574.4874529485564,3560.0,90.63582183186952,90.79924717691343,165,847.1333124215807,11,0,95.45106649937266,0.998745294855709,-0.008799617088830704,45.007011278233485,174.24272952827172,7.359981711567734,7.165428269678589,7.190736706932379,7.22352343138674,7.245404586243984,7.2696256858872115,7.296689038867944,7.17669432611569,7.326001426028958,7.3953469160794905,7.266798008853236,7.334532975668805,126.16666140153313,116.30964737806363,118.53883043630157,120.56338192603245,121.66686077086214,122.74843436455538,123.83088357373298,117.42527963770372,124.94855999806597,127.24633857109022,122.66354408433929,125.22712564403683,-147537,1,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83660586146709,-48.908644361182596,158.5,0.0,1.0,0.0,0.0,4525.0,3990.6982434127985,3927.683814303639,4008.2026348808026,4288.401819322458,4036.8626097867,3751.287013801755,3701.3469259723965,3450.532622333752,3560.0,89.18444165621081,92.63174404015058,165,824.6471141781681,11,0,92.39836888331241,1.0,-0.0021883495913176364,45.007009305447596,174.24288247857015,7.359634975652458,7.165070808992956,7.190380707572386,7.22316925224659,7.245051538188552,7.269273936699473,7.296338641549951,7.176337546884428,7.325652841306434,7.395001996640369,7.266446259654071,7.334184688659455,126.16798154326972,116.31028969413545,118.5397151971338,120.5644840625782,121.66807751829865,122.74976811397062,123.83232964105447,117.42604443805907,124.94987803357708,127.24774389826447,122.66475773360867,125.2285808655672,-147537,2,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83656134494692,-48.90865836819245,163.5,0.0,1.0,0.0,0.0,4525.0,3960.7628607277293,3898.884567126725,3934.359473023839,4180.272898368884,3922.8409661229607,3654.944479297365,3637.12860727729,3361.4981179422834,3560.0,88.05991217063989,93.94730238393976,165,808.6411543287328,11,0,90.13048933500627,1.0,0.0033442658121984833,45.00700732580418,174.2430354311772,7.359288223178243,7.164713327675608,7.190024688213427,7.222815053672807,7.244698471112809,7.268922168813115,7.295988226070063,7.175980747289207,7.325304239851263,7.394657061119979,7.2660944940806065,7.333836387137449,126.169298765848,116.31093134518228,118.54059894512415,120.56558486723132,121.66929276480535,122.75110018545112,123.83377386546655,117.42680839763241,124.95119320021149,127.24914607238408,122.66596732838433,125.23003104949709,-147537,3,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83651682834514,-48.908672373022036,168.5,0.0,1.0,0.0,0.0,4525.0,3923.1853245531515,3837.1527124490435,3871.9811853245537,4149.050172467859,3882.9912198181246,3615.0241455001574,3554.1937911571026,3335.5631859517093,3560.0,88.0,93.032925682032,165,804.9375979931012,11,0,89.03292568203199,0.9197240514267796,0.0065687037170680165,45.007005344096,174.24318838555095,7.358941471126632,7.1643558432936505,7.189668666346084,7.2224608530616745,7.244345402349458,7.268570399494817,7.295637809620371,7.17562394486122,7.324955638760676,7.3943121264033564,7.265742729415141,7.333488088210738,126.17061303962751,116.31157230580784,118.54148164440554,120.56668429473294,121.67050645991787,122.75243052350093,123.83521618643,117.4275714859024,124.95250544769642,127.2505450620879,122.66717280594499,125.23147611973081,-147537,4,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83647231125627,-48.908686368525004,173.5,0.0,1.0,0.0,0.0,4525.0,3907.036688617121,3769.113201630604,3815.2699905926615,4101.680150517403,3820.7563499529633,3551.0567576042645,3477.3778613985573,3296.333960489181,3560.0,88.01003449357162,91.23361555346503,165,799.3574788334901,11,0,87.26183756663531,0.7563499529633114,0.011883327331652906,45.007003357601256,174.24334134244467,7.358594708834957,7.163998344777447,7.189312630956723,7.22210663946604,7.243992320995469,7.268218617886964,7.295287381395184,7.175267128557076,7.324607027302502,7.393967181893327,7.2653909548105595,7.333139781159558,126.17192434150908,116.31221258041107,118.54236329988122,120.5677823503508,121.67171860919909,122.75375913381261,123.83665660987234,117.42833370745156,124.95381476502685,127.25194084205216,122.66837415563643,125.23291606182688,-147537,5,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83642779400368,-48.90870036089311,178.5,0.0,1.0,0.0,0.0,4525.0,3896.0878018187523,3717.5873314518667,3785.279397930386,4053.890561304484,3757.40859203512,3485.3546566321725,3449.1433051113204,3256.141423643776,3560.0,87.98714330511133,89.33176544371277,165,793.4208215741613,11,0,85.44747569771087,0.5111320163060521,0.01442560953107216,45.007001368684065,174.24349430127353,7.358247945378411,7.163640841498464,7.188956591378795,7.221752422171644,7.243639236304464,7.2678668332093235,7.294936950576575,7.174910307730402,7.32425841461318,7.393622236615585,7.265039179500601,7.332791475130543,126.17323263979132,116.31285215130373,118.5432438862139,120.56887900185843,121.67292917665196,122.75508597667562,123.83809509240945,117.42909504081555,124.95512111053695,127.25333337841954,122.66957132793115,125.23435081525744,-147537,6,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83638327608772,-48.908714336391,183.5,0.0,1.0,0.0,0.0,4525.0,3863.0159924741297,3670.706177485105,3758.34681718407,4020.3392913138905,3712.6522420821575,3438.860144245845,3436.2834744433985,3227.6926936343675,3560.0,87.97554092191909,87.94167450611478,165,789.2025713389777,11,0,84.16180620884289,0.23831922232674818,0.013733656027688026,45.00699937215336,174.24364726254473,7.3579011625015625,7.163283314514685,7.18860052876356,7.221398182441228,7.243286129613855,7.2675150268757625,7.294586498666108,7.174553463482924,7.323909782314942,7.393277272425559,7.264687384907864,7.332443151757911,126.17453790826124,116.31349102990609,118.54412341789092,120.56997426637824,121.67413818100911,122.75641107214443,123.83953165558279,117.42985549881547,124.95642448076342,127.2547226422528,122.67076432411764,125.23578037965045,-147537,7,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83633875796919,-48.90872830673755,188.5,0.0,1.0,0.0,0.0,4543.594916849702,3809.331032318796,3654.6852839661124,3745.9083777847504,4011.331346093505,3713.4590524003765,3449.130844053969,3443.3768434264202,3224.0931910887984,3566.250392218387,88.2745528710386,87.49764668967683,165,789.0,11,0,83.99560715406336,0.08785691873235019,0.008394526115113073,45.00699737245411,174.24380022568033,7.357554376122329,7.162925780289885,7.188244459503491,7.2210439365792904,7.2429330171688395,7.2671632150698,7.29423604177773,7.1741966122449625,7.323561146433874,7.392932305151088,7.264335587231282,7.3320948270780395,126.17584011634781,116.31412919179394,118.54500186037146,120.57106810029097,121.67534557362735,122.75773436670903,123.84096624101156,117.43061505206973,124.95772482614662,127.25610860115232,122.67195308310093,125.23720468082224,-147537,8,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
67.83629423889475,-48.90874225739222,193.5,0.0,1.0,0.0,0.0,4578.917791026044,3763.086288045184,3652.531534358331,3741.315971132727,3988.37652965171,3710.71477878883,3465.3288358958266,3455.8161280200816,3214.9952933793547,3578.123627235645,88.83087543144023,87.046752431754,165,789.0,11,0,83.5845622842799,0.0018826482585503608,0.002901006124216202,45.00699536405435,174.24395319198248,7.357207565091912,7.162568216893442,7.187888361774159,7.220689662888774,7.2425798773572545,7.266811376266917,7.293885558486751,7.173839732135671,7.3232124856818395,7.392587313770099,7.26398376495487,7.331746479816655,126.17713924481637,116.31476665278863,118.54587923419079,120.57216052823955,121.67655138155243,122.75905588952533,123.8423988801105,117.43137371862242,124.95902215151456,127.25749123357222,122.67313761423816,125.23862372803862,-147537,9,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEA_20200704T173424,lake_greenland_melling_4_00
