lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.09112394318659,-49.134992801964785,76.5,0.0,1.0,0.0,0.0,5561.165094339622,5097.2679245283025,4883.77106918239,4728.722012578617,4859.098113207548,4549.216352201258,4226.344339622641,4029.712578616352,3895.6383647798743,4117.216981132076,378.0270440251571,365.9632075471698,86,839.9276729559748,10,0.0,100.0,35.54874213836478,0.03750725517821942,43.774661771014905,180.497601618483,10.552953115400436,10.392023577494527,10.415337008098028,10.44372346960948,10.461644863704931,10.482067933419552,10.50394258658648,10.402711795597181,10.527757051753142,10.581097556201687,10.477525666583343,10.532156879153188,307.6469328168915,300.6254950318952,302.22095797116776,303.6878236183265,304.47673273132506,305.2987517948009,306.0870355391505,301.42324375576516,306.7577148451013,308.3052090371573,305.0336914272772,306.89817632710367,-491939,0,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09107942112342,-49.13500635074737,81.5,0.0,1.0,0.0,0.0,5541.0,5137.465744814582,4922.297925832808,4782.183532369578,4862.37083595223,4549.4415461973595,4224.86926461345,4083.6926461345056,3896.913576367064,4107.0,378.78975487115014,366.12319296040215,86,842.6508485229414,10,0.0,100.0,34.654305468258954,0.035816005437024505,43.77466519945698,180.49775101520697,10.553289196499737,10.392363728435908,10.41567669628499,10.44406257123275,10.461983468230601,10.482405896862469,10.504279974016082,10.403051749496072,10.528094269699618,10.581433110000727,10.477864077587864,10.532493863665959,307.64631955873926,300.62542604520195,302.2207677428611,303.68752832912185,304.4763760002014,305.29831710928175,306.0865427196674,301.4231128965315,306.757257442574,308.3046445239924,305.0333411691249,306.89770889512204,-491939,1,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09103489829386,-49.1350198810821,86.5,0.0,1.0,0.0,0.0,5541.0,5183.577756833177,4960.457430097394,4823.465912661012,4892.956016336789,4574.653785736726,4242.1209550738295,4115.5168080427275,3908.359095193214,4107.0,380.4769085768143,366.9450204209865,86,858.4307257304431,10,0.0,100.0,34.20169651272384,0.03598583718285769,43.774668620791516,180.49790041385373,10.553625309095644,10.392703909958215,10.41601641537746,10.444401703828612,10.462322103885636,10.482743891550813,10.50461739279857,10.4033917341796,10.528431521683647,10.581768698359696,10.478202521641638,10.5328308821077,307.6457070794394,300.6253572937909,302.22057787408426,303.687233506205,304.4760197938132,305.2978830236687,306.0860505613582,301.42298233330524,306.75680189400083,308.3040821793045,305.03299242573615,306.89724334914234,-491939,2,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09099037446337,-49.13503339097404,91.5,0.0,1.0,0.0,0.0,5541.0,5200.4398366321075,4972.055293748036,4829.354696826892,4924.587181903864,4601.5142946905435,4260.304115614201,4113.4904178448005,3919.42287150487,4107.0,381.94470625196357,368.04272698711907,86,875.254476908577,10,0.0,100.0,34.534401508011314,0.036998279333369195,43.77467203423338,180.49804981514424,10.553961457784498,10.393044126684906,10.416356169999105,10.44474087201406,10.46266077528509,10.483081922098062,10.50495484754352,10.403731754272933,10.528768812299429,10.58210432586084,10.478541003352296,10.533167939072545,307.6450953853339,300.6252887801419,302.22038836803205,303.6869391532607,304.47566411619306,305.29744954312156,306.08555906977875,301.4228520689042,306.75634820210894,308.30352200619586,305.03264519968735,306.8967796920083,-491939,3,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09094584968653,-49.13504688153709,96.5,0.0,1.0,0.0,0.0,5541.0,5174.0138190954785,4952.525125628141,4806.7374371859305,4951.415201005027,4624.566896984924,4275.7581658291465,4101.635678391959,3928.6479271356793,4107.0,383.09265075376896,369.0515075376884,86,889.6529522613065,10,0.0,100.0,34.301507537688444,0.03679847062398252,43.77467544021676,180.49819921892794,10.554297640602217,10.39338437664802,10.416695958179677,10.445080073820236,10.462999480460223,10.483419986535205,10.50529233628246,10.404071807806199,10.529106139571933,10.582439990532642,10.478879520745352,10.533505032586952,307.6444844684996,300.6252205017452,302.2201992211045,303.68664526573804,304.4753089622634,305.2970166614618,306.085068238164,301.4227221002879,306.7558963562061,308.30296399219566,305.03229948213686,306.8963179127986,-491939,4,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09090132379772,-49.13506034572507,101.5,0.0,1.0,0.0,0.0,5541.0,5138.817325800377,4926.056497175142,4789.2793471437535,4960.940677966103,4632.747018204648,4281.08160703076,4099.586942875079,3931.7332077840556,4107.0,383.7630257376021,369.5555555555556,86,895.441305712492,10,0.0,100.0,33.556497175141246,0.035206947531965335,43.77467883599746,180.49834862553985,10.55463386851426,10.3937246708415,10.41703579092263,10.445419320238035,10.463338230402533,10.483758095857553,10.50562987000652,10.404411905783002,10.529443514465104,10.582775703322175,10.479218084804533,10.533842173615078,307.6438743646572,300.62515246965944,302.2200104492981,303.6863518635881,304.47495435440055,305.2965844065876,306.0845780970167,301.4225924409261,306.7554463852797,308.30240817127486,305.0319552975547,306.895858041277,-491939,5,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09085679699811,-49.13507378830931,106.5,0.0,1.0,0.0,0.0,5541.0,5092.200878844946,4902.038920276207,4764.381669805399,4955.6177024482095,4626.543942247332,4278.562146892655,4090.3176396735707,3926.4708097928424,4107.0,385.07219083490264,370.69617074701813,86,899.2620841180161,10,0.0,100.0,32.98242310106717,0.033258911739590204,43.774682223436194,180.4984980344512,10.554970133378935,10.394065001101069,10.41737566005653,10.445758603104295,10.463677016949248,10.48409624190089,10.505967440554738,10.404752040032136,10.529780928820863,10.58311145608578,10.479556687362422,10.534179354001148,307.6432650467791,300.62508467530694,302.2198220403437,303.6860589314789,304.474600275474,305.29615275735813,306.0840886232262,301.42246308044315,306.7549982611571,308.30185451053444,305.0316126223899,306.8954000485987,-491939,6,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09081226979046,-49.135087222475036,111.5,0.0,1.0,0.0,0.0,5541.0,5073.892095357592,4894.390213299875,4744.570890840651,4948.223964868254,4617.380803011293,4275.149937264743,4070.607277289837,3919.2296110414054,4107.0,386.73713927227095,372.2597239648683,86,904.6329987452949,10,0.0,100.0,33.029171894604765,0.03354101400390929,43.77468560767403,180.49864744438327,10.555306413130463,10.394405345297438,10.417715543433633,10.446097900295081,10.464015817977225,10.484434402537625,10.506305025808729,10.405092188405835,10.530118360545144,10.583447226767845,10.479895306293583,10.534516551655129,307.6426564441719,300.6250170963268,302.219633962226,303.68576642949495,304.474246680853,305.29572165845946,306.08359975634016,301.4223339917753,306.7545519157369,308.3013029303912,305.03127139950936,306.8949438649699,-491939,7,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09076774044168,-49.13510061246616,116.5,0.0,1.0,0.0,0.0,5541.0,5102.250235183444,4909.794920037629,4750.232674819693,4941.018501097523,4608.260896832862,4271.807463154594,4052.978363123237,3912.2587017873943,4107.0,388.2257761053622,373.7905299466918,86,909.8858576356225,10,0.0,100.0,33.80087801818752,0.03572881714987301,43.774688974751406,180.49879686003231,10.555642770537634,10.394745766416111,10.41805550408234,10.4464372747661,10.464354696435558,10.484772640723477,10.506642688692864,10.405432413936623,10.530455872459548,10.583783078070963,10.480234004529018,10.534853829390133,307.64204873562755,300.62494979042003,302.21944629668303,303.6854744587501,304.47389368339316,305.2952912502914,306.0831116495856,301.42220524430695,306.75410751007956,308.30075361887987,305.0309317648658,306.8944896556137,-491939,8,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
67.09072320939393,-49.135113961116545,121.5,0.0,1.0,0.0,0.0,5520.705550329257,5151.693947946064,4938.343054248981,4776.850423330197,4941.800878018188,4606.242709313265,4271.457196613358,4054.87049231734,3908.4343054248984,4073.463781749765,388.4085920351207,374.7353402320477,86,917.1451865788649,10,0.0,100.0,34.9466917529006,0.037754126949395186,43.77469232578625,180.49894628000334,10.555979198192102,10.395086257007868,10.418395534551737,10.446776719075263,10.464693644885763,10.48511094902347,10.506980421777989,10.405772709172107,10.530793457134266,10.584119002585734,10.48057277462637,10.53519117977986,307.64144190745645,300.624882752369,302.21925903687725,303.68518301106565,304.4735412741446,305.2948615218464,306.08262429104514,301.4220768320497,306.7536650275038,308.3002065567406,305.03059370434323,306.89403740346484,-491939,9,S2A_MSIL2A_20200630T151911_N0214_R068_T22WEV_20200630T193001,lake_greenland_melling_1_02
