lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.98820376431057,67.25999212677301,150.5,0.0,1.0,0.0,0.0,8751.0,9207.444723618091,9036.349246231157,8545.056532663319,8425.218278894476,7830.204459798997,7464.148241206032,7740.189698492463,6862.523869346734,6789.0,118.62845477386935,144.30590452261308,198,412.93090452261305,11,0,100.0,0.31312814070351763,0.03731238665426926,57.97957303286516,62.62007094834839,6.715598154651708,6.5194784484459145,6.543287647592404,6.575671151033359,6.597672849528089,6.622269481026365,6.650066438528703,6.529868115883252,6.680333255196173,6.752598848601428,6.619979117105157,6.689797221920438,137.47453534972465,126.85193619027623,129.2916780341067,131.51078483484616,132.71905235385938,133.90042303507894,135.08767003996613,128.07403516913732,136.24978199835098,138.6444986968231,133.79800041950907,136.59222313176642,3594,10,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.9882480952032,67.25996997804894,155.5,0.0,1.0,0.0,0.0,8746.797929086917,9186.44242234076,9026.010668340134,8517.271415123943,8399.526827737685,7817.964857232509,7442.324756824601,7722.419830561658,6829.859742704739,6808.925949168499,119.9683087543144,144.48258550360842,198,412.8616253529966,11,0,100.0,0.4599937245058049,0.037798340696216716,57.979531756432806,62.61992244852991,6.715304452816235,6.519177957610623,6.5429877860855425,6.575372303148893,6.5973747634306585,6.621972206567688,6.649770150129341,6.529567875455614,6.680037995011074,6.752306415499184,6.619682080644671,6.68950269195875,137.47759888463412,126.85281891131059,129.29307051175337,131.5126389746653,132.72115319435417,133.9027682737985,135.09025707067877,128.0751735867411,136.25260622279762,138.64779634645365,133.8003133245843,136.595105317855,3594,11,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98829242714012,67.25994783734663,160.5,0.0,1.0,0.0,0.0,8737.783699059562,9165.9736677116,9017.529780564266,8484.589341692788,8375.052664576804,7779.722257053293,7424.030094043888,7692.652037617557,6753.545454545455,6851.670846394985,121.54545454545458,145.18996865203763,198,412.8307210031349,11,0,100.0,0.5780564263322886,0.03860411283514092,57.97949047954452,62.619773942708896,6.7150107543150686,6.518877456095544,6.542687917167101,6.575073450819518,6.597076674409188,6.62167493124595,6.649473862522896,6.529267625948421,6.679742737518071,6.7520139879448084,6.619385042108106,6.689208163875011,137.48065391986566,126.85369896998071,129.29445899774862,131.5144878832147,132.72324813001316,133.9051069653236,135.09283689660498,128.07630867404836,136.25542259843203,138.6510848609892,133.8026197747258,136.59797950051396,3594,12,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98833676352648,67.25992573082225,165.5,0.0,1.0,0.0,0.0,8728.16760651629,9147.213032581454,9004.388471177946,8443.887218045116,8360.994674185466,7732.494987468674,7415.607142857144,7642.901002506265,6669.476503759399,6897.269736842107,122.71710526315792,146.04699248120306,198,412.8104636591479,11,0,100.0,0.6384711779448623,0.03998191156413235,57.97944920285883,62.61962541524301,6.7147170008203085,6.5185768837756495,6.542387980944485,6.574774534454174,6.596778523074394,6.621377595893671,6.649177516795621,6.528967307337728,6.6794474240634445,6.751721507929634,6.619087942335695,6.688913579128515,137.48370078753825,126.85457646739155,129.29584364788963,131.51633176524686,132.7253373917582,133.9074393666522,135.0954098001908,128.07744055941149,136.2582314323737,138.65436459709693,133.80492002357306,136.60084599301197,3594,13,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98838109990551,67.25990363211494,170.5,0.0,1.0,0.0,0.0,8720.76771159875,9136.84012539185,9000.699686520378,8419.27272727273,8350.529780564264,7696.862695924766,7409.067398119124,7594.090282131662,6606.025705329154,6932.359561128527,123.4523510971787,146.68746081504705,198,412.8567398119123,11,0,100.0,0.7141065830721003,0.04087279480037124,57.9794079265977,62.61947688540992,6.714423258491995,6.518276308849627,6.542088045352519,6.574475621646145,6.596480376790937,6.621080267623126,6.648881179772588,6.52866698770734,6.679152121176833,6.751429041251233,6.618790848431347,6.68861900412064,137.4867391145343,126.85545129136719,129.29722428815842,131.51817039148006,132.72742072080513,133.90976518952166,135.09797546444932,128.07856909983335,136.26103237975286,138.6576351539352,133.8072137866438,136.60370444352998,3594,14,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98842543619597,67.25988162811528,175.5,0.0,1.0,0.0,0.0,8720.0,9126.635736677117,8996.659561128528,8399.495924764891,8355.409404388716,7727.6752351097175,7409.681504702195,7552.611912225706,6638.206269592478,6936.0,122.45391849529783,145.4213166144201,198,411.22445141065833,11,0,100.0,0.7316614420062697,0.04148889361090185,57.97936666277329,62.61932834027492,6.714129416413625,6.517975616400051,6.541787996055636,6.574176598763085,6.596182122375563,6.62078283375232,6.6485847393291,6.52836655239898,6.67885671730094,6.751136477687901,6.61849364767608,6.688324327467481,137.4897691708967,126.85632353590123,129.2986010559768,131.5200039367383,132.72949831195967,133.91208464908897,135.10053412351155,128.079694410502,136.26382569241056,138.6608968196385,133.80950127670636,136.60655510861744,3594,15,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98846977319366,67.25985963332229,180.5,0.0,1.0,0.0,0.0,8720.0,9107.996239423377,8997.074271388277,8384.722030711375,8357.415230335317,7804.397054214979,7408.015669069257,7539.583829520525,6717.316201817611,6936.0,121.1852083986211,142.7546223754309,198,408.3616421184581,11,0,100.0,0.8047633970542148,0.041347159288950844,57.97932539894987,62.61917979011509,6.713835578450226,6.517674914152877,6.541487940207356,6.5738775722750145,6.595883865865164,6.620485399832502,6.648288300480483,6.52806610888262,6.678561316905023,6.750843920436561,6.618196445666288,6.688029653484041,137.49279077831685,126.8571931347082,129.29997385650194,131.52183228236186,132.73157003387888,133.9143976008039,135.1030856209806,128.08081641139245,136.2666112032105,138.66414940469613,133.81178235063192,136.60939781812505,3594,16,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98851411626,67.25983771753023,185.5,0.0,1.0,0.0,0.0,8720.0,9101.64263322884,9012.75736677116,8418.512852664577,8354.440752351098,7888.3263322884,7403.564263322884,7580.135423197492,6801.228213166144,6936.0,120.10470219435737,139.98526645768027,198,405.72225705329157,11,0,100.0,0.9059561128526646,0.03899107979459962,57.979284140095686,62.61903120594908,6.713541616084747,6.517374069416826,6.541187745679901,6.573578410765943,6.595585476312249,6.620187835434481,6.647991733383881,6.527765524714328,6.678265790746207,6.750551241716038,6.617899111970841,6.687734853161466,137.49580453589437,126.85806027388568,129.30134297428287,131.5236558004407,132.73363630542238,133.91670451033602,135.1056304678578,128.08193533749377,136.2693894668709,138.6673935518676,133.81405746815167,136.61223313776986,3594,17,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98855845964914,67.25981581880109,190.5,0.0,1.0,0.0,0.0,8720.0,9119.43287327478,9044.268506900878,8479.588456712672,8350.04642409034,7954.799247176913,7399.264742785446,7637.99121706399,6866.776348808029,6936.0,119.24027603513173,137.88958594730238,198,404.0479924717692,11,0,100.0,0.9915307402760352,0.03635681806191458,57.97924288265543,62.61888261688186,6.713247650476145,6.517073207275791,6.540887537028206,6.573279238122541,6.595287077163213,6.619890263516717,6.647695160446928,6.527464924745785,6.677970260667335,6.750258561992808,6.617601769549529,6.687440048121234,137.4988098763451,126.85892477881245,129.30270814107266,131.52547413953144,132.7356967307337,133.91900493731333,135.10816818068255,128.08305096766884,136.27215995833237,138.67062865235096,133.81632619452927,136.61506053203024,3594,18,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98860280515187,67.25979403179805,195.5,0.0,1.0,0.0,0.0,8720.0,9155.877038895858,9085.746549560852,8543.816813048932,8367.179422835632,7962.618569636135,7411.3193224592205,7706.204516938519,6881.003136762859,6936.0,117.36449184441655,138.16624843161856,198,405.8713927227101,11,0,100.0,1.0,0.034580271894345496,57.97920163809473,62.61873400238251,6.712953547133095,6.516772188549553,6.540587175738545,6.572979916647432,6.594988531246958,6.619592547493971,6.647398445739319,6.527164170092318,6.677674591405877,6.749965747593786,6.617304281786886,6.68714510332294,137.50180722973428,126.85978679129455,129.30406956857104,131.52728757250236,132.73775161535693,133.92129922027752,135.1106991293552,128.08416347813304,136.27492307726513,138.67385516626823,133.8185888642715,136.61788040826306,3594,19,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98864715074167,67.25977224526831,200.5,0.0,1.0,0.0,0.0,8720.0,9194.346733668342,9130.07286432161,8591.452261306535,8408.738065326634,7950.547738693469,7436.312500000002,7766.5288944723625,6890.555590452263,6936.0,114.06092964824123,139.3187814070352,198,409.22267587939706,11,0,100.0,1.0,0.03389751973089019,57.9791603928732,62.618585386314095,6.712659463465539,6.516471176200182,6.5402868239773335,6.572680607537804,6.594689999137779,6.619294847245317,6.647101748366064,6.526863423362487,6.67737894127674,6.749672954961265,6.617006808603518,6.686850176826075,137.50479613696643,126.86064615908825,129.30542702970092,131.52909580717804,132.73980063238506,133.923586997072,135.1132229184475,128.0852726798772,136.27767839676486,138.6770726026623,133.82084511946545,136.6206923313707,3594,20,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98869150058269,67.25975048184839,205.5,0.0,1.0,0.0,0.0,8720.0,9217.996856334486,9136.933039924552,8587.08079220371,8453.05878654511,7931.227601383212,7460.643508330713,7777.021062558944,6898.633134234517,6936.0,110.76642565231059,140.57403332285443,198,412.46714869537885,11,0,100.0,1.0,0.03543461458493419,57.979119146510634,62.61843675096826,6.7123653401572,6.516170109138014,6.539986420878176,6.572381250221697,6.594391420462793,6.618997102616183,6.646805008423621,6.526562623563174,6.6770832506341415,6.749380125095577,6.616709289857644,6.6865552091038865,137.50777697053184,126.8615029942969,129.30678069805916,131.53089907232211,132.74184404006368,133.9258685552961,135.11573986427828,128.08637871568394,136.28042626106682,138.6802813617506,133.8230952439089,136.62349665251418,3594,21,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98873585042372,67.25972871842846,210.5,0.0,1.0,0.0,0.0,8720.0,9249.407617248975,9124.608120868743,8571.56310985206,8486.352533836953,7909.076172489768,7476.364494806419,7769.58514321687,6902.820585457977,6936.0,108.37079005350957,141.6225999370475,198,414.9093484419263,11,0,100.0,1.0,0.038036340319334574,57.97907789949902,62.6182881144255,6.712071237693522,6.515869049704921,6.53968602854361,6.572081906491204,6.594092856805954,6.618699374960649,6.646508287004494,6.5262618329321125,6.676787580301306,6.7490873181517514,6.616411786894859,6.686260260861527,137.5107493833238,126.86235719288847,129.3081304120189,131.532697154833,132.74388159782046,133.92814362691612,135.11824967205422,128.08748145280867,136.28316634938594,138.68348107059234,133.8253389730928,136.62629304443914,3594,22,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98878022104734,67.2597075174169,215.5,0.0,1.0,0.0,0.0,8693.995281535075,9253.015413652092,9094.006920415226,8553.635734507709,8478.393834539165,7906.472790185594,7464.843032400127,7734.676313306074,6890.777917584146,6899.547971060083,108.29254482541681,140.57691097829507,198,418.1846492607739,11,0,100.0,1.0,0.03927631722131312,57.979036711202866,62.61813931994628,6.711776283551489,6.515567095607479,6.539384748848124,6.571781683370164,6.593793418531641,6.618400778358239,6.646210702352357,6.52596015101893,6.6764910527746055,6.748793666819486,6.61611341365657,6.6859644560848706,137.51371657093583,126.86320978090994,129.30947772023993,131.53449206344777,132.74591556004074,133.9304147137764,135.12075508044617,128.08858217552415,136.28590162678168,138.68667515227946,133.827578778158,136.62908452998965,3594,23,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98882459420912,67.25968638319162,220.5,0.0,1.0,0.0,0.0,8628.67390620082,9216.652187598364,9050.956248032737,8526.189486937363,8453.247717972932,7920.231665092856,7438.7072710103885,7677.539817437836,6862.759206798867,6807.983947119926,108.68460812086877,137.40163676424302,198,425.2184450739692,11,0,100.0,1.0,0.03891500095229633,57.9789955292479,62.61799050541548,6.711481246056732,6.515265041449853,6.539083372710014,6.571481367228601,6.593493889061355,6.618102092949761,6.645913030933893,6.52565837079717,6.6761944407675005,6.748499934824704,6.615814950411915,6.685668566180986,137.51667576847663,126.8640598701273,129.31082128204883,131.5362820595414,132.7479439756529,133.9326796506582,135.1232537194788,128.0896797721093,136.28862952764518,138.68986064525788,133.82981252038573,136.63186849354628,3594,24,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98886897217629,67.25966535677057,225.5,0.0,1.0,0.0,0.0,8556.932976714916,9161.424795468849,9024.551290119573,8501.530522341094,8428.455003146633,7940.64600377596,7413.224354940214,7630.675896790433,6833.116740088105,6707.421334172435,109.0667086217747,133.81340465701697,198,432.9603524229075,11,0,100.0,1.0,0.03736035455303275,57.97895435731623,62.6178416568274,6.71118605608371,6.514962815824017,6.538781829033063,6.571180887361471,6.59319419794626,6.617803248570096,6.645615202904415,6.525356420995964,6.675897674762556,6.748206053443357,6.615516326991868,6.685372521756016,137.51962727902162,126.86490755605588,129.3121612425618,131.5380673322404,132.74996705729998,133.934938673769,135.12574584811478,128.0907743626738,136.29135033282387,138.69303787450076,133.83204043300248,136.63464522147572,3594,25,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98891335014346,67.25964433034953,230.5,0.0,1.0,0.0,0.0,8499.574889867841,9101.837633731906,8997.618628067969,8463.677784770294,8412.643801132788,7964.073316551289,7397.094713656388,7584.492133417244,6810.764317180617,6627.019823788546,109.30081812460668,130.80899937067335,198,439.38703587161734,11,0,100.0,1.0298930144745122,0.03633026607858155,57.97891318473853,62.61769280704265,6.710890886802208,6.514660597782078,6.538480296048405,6.570880420984101,6.592894521741793,6.617504421040416,6.645317393262387,6.525054480304534,6.675600928917158,6.747912194814358,6.615217719242865,6.685076496669732,137.522570453817,126.86575263207168,129.31349728873818,131.5398474747722,132.75198434818728,133.93719127590396,135.1282309108692,128.09186568797347,136.2940634406105,138.696206144851,133.83426201506447,136.6374141002947,3594,26,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.9889577293991,67.25962334598567,235.5,0.0,1.0,0.0,0.0,8491.0,9086.44074190506,8981.50770198051,8431.529707639105,8394.994341402073,7951.954102483495,7383.596667714555,7562.572775856648,6798.655768626218,6615.0,107.69883684375982,128.7956617415907,198,445.32694121345486,11,0,100.0,1.0936812323168814,0.037385097557519655,57.97887201618413,62.6175439452511,6.7105956748584585,6.514358321815492,6.538178708548378,6.570579903261425,6.5925947958547955,6.61720554603604,6.645019537984943,6.524752483347261,6.675304139516145,6.747618295961284,6.61491906283105,6.68478042731564,137.52550553141683,126.86659517523367,129.31482953647352,131.5416226372929,132.75399601678174,133.93943764393063,135.1307091122571,128.09295384425917,136.29676907238814,138.69936571181242,133.83647745114237,136.64017535568308,3594,27,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98900211006,67.25960239252142,240.5,0.0,1.0,0.0,0.0,8491.0,9083.986167871739,8964.858849418422,8397.055014146496,8352.503929581895,7904.64445143037,7352.457403332287,7536.91417793147,6776.57277585665,6615.0,103.8868280414964,125.10939955988684,198,458.0141464948131,11,0,100.0,1.1908204966991514,0.039295780301224326,57.97883085001976,62.61739507275037,6.710300433684314,6.514056001875496,6.537877080405329,6.570279347973139,6.592295034006805,6.616906637212666,6.644721650656111,6.524450444039905,6.675007320070247,6.747324370226409,6.614620371419826,6.684484327185877,137.52843250209915,126.86743518112296,129.31615797974519,131.5433928126556,132.75600205535724,133.94167776942464,135.1331804433558,128.09403882638702,136.29946721885892,138.7025165652127,133.8386867328525,136.6429289781973,3594,28,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.98904649574368,67.2595815114577,245.5,0.0,1.0,0.0,0.0,8491.0,9084.29010989011,8937.76577708006,8361.218210361067,8303.81130298273,7850.927472527474,7316.5039246467795,7503.007849293563,6751.167346938776,6615.0,99.49952904238617,120.92025117739404,198,471.74474097331233,11,0,100.0,1.3893249607535318,0.041447453766060974,57.978789688828876,62.617246170834214,6.710005083735084,6.513753555866636,6.53757532986443,6.569978673797538,6.591995155162397,6.616607613851206,6.644423650915678,6.524148280436188,6.674710390586485,6.747030338515757,6.614321564292293,6.684188116435165,137.53135176129032,126.86827277196574,129.31748280577636,131.54515824598874,132.75800273997584,133.9439119593858,135.135645241184,128.0951207888917,136.3021582460411,138.7056591294068,133.84089016324586,136.64567534111845,3594,29,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
-72.989090881268,67.2595606440907,250.5,0.0,1.0,0.0,0.0,8491.0,9080.263570756197,8893.615312205833,8315.997489802321,8259.796046438656,7803.951678694697,7282.981487292124,7453.770944461876,6727.370881706933,6615.0,95.37527455287103,117.14967053655474,198,482.1932852212111,11,0,100.0,1.646062127392532,0.04393277833054883,57.97874852901532,62.61709726618763,6.7097097379131485,6.513451100369087,6.537273573008406,6.569677996190388,6.591695274364861,6.616308590537303,6.644125652833316,6.523846108897721,6.674413464605592,6.746736313083026,6.61402275603659,6.683891908398697,137.5342627882222,126.86910778709496,129.3188037679543,131.54691861438272,132.75999770701526,133.94613980933164,135.13810306176407,128.09619952842075,136.30484167184406,138.7087928455728,133.84308734300856,136.64841395277412,3594,30,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_1_01
