lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.28754159465299,-49.00075419067997,178.5,0.0,1.0,0.0,0.0,5736.0,5255.440225917792,4851.09099466583,4184.908377784753,4068.41669281456,3609.1095073737065,3119.8016943834336,2892.370254157516,2705.722309381865,2606.0,174.2667085032947,149.288358958268,138,883.0,11,0,60.63194226545341,2.554439912143082,0.11339960981029583,44.17731643726131,172.9913447416668,7.457342438639843,7.265672137425316,7.2905781136046635,7.32282474976595,7.344374357543652,7.368198168009421,7.394854156403896,7.276742488961472,7.423750136835923,7.492167948421021,7.365407908712118,7.432097172398703,125.35451198105183,115.60156488377714,117.84037348865158,119.87260576472701,120.98255762741807,122.06786384341189,123.15658066973663,116.72040898678082,124.22559176071236,126.42811011235626,121.99125548967716,124.57162544628298,-147531,10,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.2874970549673,-49.000767484618294,183.5,0.0,1.0,0.0,0.0,5736.0,5186.351334379906,4761.052119309263,4066.601569858712,3938.8257456828883,3475.7287284144427,3000.079434850863,2804.761381475667,2600.9755102040817,2606.0,175.3010989010989,147.45777080062797,138,883.0,11,0,55.86436420722135,2.633281004709576,0.12101539650204593,44.17731410478254,172.9914932166781,7.456998487967505,7.265315828955953,7.290223751276089,7.322472642178969,7.344023649304483,7.367848999115489,7.394506625054312,7.27638708982301,7.423404364179464,7.491825992130449,7.365058964727886,7.431752442165942,125.35374347892466,115.60143860307016,117.84009497170561,119.8722122854328,120.982090878336,122.06732193420771,123.15596379647548,116.7202072544401,124.2248982961233,126.42726242562468,121.99009592265433,124.57013208041162,-147531,11,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28745251012401,-49.00078078978335,188.5,0.0,1.0,0.0,0.0,5736.0,5163.95197740113,4687.808851224105,3963.6738857501573,3837.086629001883,3370.991525423729,2904.6826741996238,2719.5401757689892,2518.1713747645954,2606.0,176.19774011299435,146.02730696798494,138,883.0,11,0,52.09133709981167,2.770558694287508,0.13149948405494566,44.17731177572278,172.99164171135575,7.45665452606323,7.264959512289237,7.289869379790255,7.322120524546672,7.343672930810775,7.367499819325643,7.394159082597536,7.276031682047899,7.423058579459514,7.491484023593957,7.36471000624589,7.4314076950988275,125.35298051339511,115.60131406241953,117.8398190853568,119.87182219156156,120.98162796502211,122.06678427430269,123.15535161085957,116.72000771984466,124.2242099282641,126.42642069648349,121.98894416981422,124.5686484234577,-147531,12,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28740797142463,-49.000794092780154,193.5,0.0,1.0,0.0,0.0,5736.0,5173.147927135678,4650.2207914572855,3907.876570351758,3806.8611809045224,3337.0194723618083,2866.7757537688435,2655.242148241206,2484.451005025125,2606.0,173.43907035175877,144.54585427135677,138,883.6061557788944,11,0,50.679020100502505,2.7854899497487433,0.13933134495276378,44.17730944684328,172.9917901872464,7.4563106292222265,7.2646032665375335,7.289515077811688,7.321768475018185,7.343322279891321,7.367150706117399,7.393811606136325,7.275676344538914,7.422712859382598,7.49114211865748,7.364361110673748,7.431063007638896,125.35222333385497,115.60119131270403,117.83954592756325,119.87143561755181,120.98116904431286,122.06625104376748,123.1547443158065,116.71981045718417,124.22352688357068,126.42558519831795,121.98780057987054,124.56717492128993,-147531,13,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28736343491823,-49.00080739500304,198.5,0.0,1.0,0.0,0.0,5736.0,5157.266875981161,4606.50141287284,3835.3538461538456,3768.2552590266864,3291.1017268445835,2810.929356357928,2579.4583987441124,2435.728100470957,2606.0,166.13218210361066,141.07566718995287,138,886.3563579277863,11,0,48.705808477237035,2.585557299843014,0.14699975353941874,44.1773071180195,172.99193865753352,7.455966767140813,7.264247060300369,7.289160814113501,7.321416462567263,7.342971665643854,7.366801628725582,7.393464165050585,7.275321045976649,7.42236717348543,7.490800247195222,7.3640122472694625,7.430718349419478,125.35147186342861,115.60107033997858,117.8392754694816,119.87105252316573,120.98071406876883,122.06572218784618,123.15414184922662,116.7196154451036,124.22284909251455,126.42475584657134,121.98666504055416,124.5657114297562,-147531,14,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28731889463253,-49.00082071557341,203.5,0.0,1.0,0.0,0.0,5736.0,5100.885956644675,4584.061577128496,3780.727301288093,3731.5293748036447,3245.481306943136,2754.7715991203277,2515.707822808671,2387.402450518379,2606.0,158.17970468111847,137.26013195098966,138,890.5061262959474,11,0,46.73892554194156,2.1866163996229973,0.14863951142856394,44.17730479556646,172.9920871434652,7.455622912621244,7.263890865255191,7.288806560559458,7.321064459266593,7.342621060270093,7.366452559493821,7.393116731834803,7.274965758126085,7.4220214944165255,7.49045838218415,7.3636633884351035,7.430373693238347,125.35072588609123,115.60095108885571,117.83900761765159,119.87067278428833,120.98026289631176,122.06519754577813,123.15354403218221,116.71942260931947,124.22217635742626,126.42393240641654,121.98553728276231,124.5642576087336,-147531,15,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28727435257521,-49.000834044744565,208.5,0.0,1.0,0.0,0.0,5736.0,5042.218799119774,4568.646337629677,3742.740018861993,3701.406161584407,3208.0666457088964,2708.4476579691914,2440.6293618359005,2347.04715498271,2606.0,152.0273498899717,134.34171644137064,138,893.4545740333228,11,0,45.099025463690666,1.7761710154039612,0.14792087329970205,44.177302476092905,172.9922356376374,7.455279071149568,7.26353468715491,7.288452322856552,7.320712470773155,7.342270469395599,7.366103504014075,7.392769312044275,7.274610486718366,7.421675827697408,7.490116529072099,7.3633145397400455,7.430029044568623,125.34998548707041,115.60083358251556,117.83874240998128,119.87029645080887,120.97981558368396,122.06467718156472,123.15295093561971,116.71923198029295,124.22150875650262,126.42311497028346,121.98441740999947,124.56281358850818,-147531,16,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28722981516593,-49.00084738410802,213.5,0.0,1.0,0.0,0.0,5707.5556954059175,5053.2215229704225,4606.653555695407,3778.050346129642,3750.5468848332293,3226.000629326621,2734.6139081183146,2430.722152297043,2353.882001258654,2597.1038388923857,150.20610446821905,133.40623033354314,138,900.5475141598492,11,0,45.34015103838894,1.6755821271239775,0.14439269855370498,44.17730016127598,172.9923841189165,7.454935296091641,7.263178581245018,7.288098155957126,7.320360551697765,7.341919947418378,7.365754516451155,7.39242195959473,7.274255286862066,7.421330226976143,7.489774740921385,7.362965755327375,7.429684456916868,125.34925074366382,115.60071782807313,117.83847987024424,119.86992355853512,120.97937217473839,122.06416114735886,123.15236262000836,116.71904357335625,124.22084635875359,126.42230362441799,121.98330555363646,124.56137954014194,-147531,17,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28718528148784,-49.0008607316533,218.5,0.0,1.0,0.0,0.0,5637.637393767705,5071.878186968839,4670.09820585458,3839.7664463330198,3859.1205539817447,3272.835694050992,2808.1835064526285,2460.62134088763,2385.0591753226317,2575.2363865281714,146.24047843877875,130.66225999370482,138,918.7856468366384,11,0,46.578847969782814,1.621026125275417,0.13825862580197038,44.177297850194705,172.99253259017854,7.454591577843358,7.262822537588794,7.287744049976478,7.320008692216461,7.341569484551649,7.365405587059982,7.392074664784618,7.273900148644656,7.420984682600211,7.489433008183563,7.362617025455811,7.429339920654851,125.34852164667163,115.60060382542687,117.83821999620129,119.86955410373308,120.97893266462516,122.06364943728306,123.15177907833825,116.71885738732333,124.22018915609637,126.42149835844022,121.98220169605032,124.5599554404778,-147531,18,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.2871407434237,-49.000874096355794,223.5,0.0,1.0,0.0,0.0,5561.3246221662475,5146.054785894207,4783.778652392947,3959.497166246852,3970.276448362721,3320.982997481109,2886.1152392947106,2565.7880982367765,2419.5714735516376,2551.3690176322425,141.5752518891688,127.22512594458439,138,939.9184508816122,11,0,47.97481108312344,1.7641687657430734,0.13031144359879807,44.17729554492885,172.99268107898862,7.45424786087653,7.262466498607455,7.287389947662121,7.31965683545222,7.341219024151218,7.365056659452445,7.391727371498288,7.273545014639987,7.420639138743381,7.489091275658779,7.362268293785815,7.428995380145852,125.34779801541123,115.60049153767784,117.83796271686937,119.86918798899312,120.9784969396714,122.06314192087373,123.1512001635761,116.71867336839634,124.21953698449616,126.42069897430294,121.98110558790559,124.55854097061993,-147531,19,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28709620358879,-49.00088746798514,228.5,0.0,1.0,0.0,0.0,5500.734951150332,5314.638197289631,4969.315789473684,4164.937913646391,4060.6435549952726,3360.140876142452,2948.3438386385124,2729.509612354239,2446.876457611094,2532.419161676646,138.0359281437126,124.61771194453199,138,956.8206744405925,11,0,49.07437756066813,2.022376300031516,0.12128182422807901,44.17729324200339,172.99282957589338,7.453904155032964,7.262110474567744,7.2870358592099596,7.319304991522107,7.340868576284775,7.36470774364298,7.391380089692482,7.27318989508137,7.42029360530638,7.488749553125385,7.361919570307115,7.428650845229729,125.34707994603822,115.60038098992915,117.8377080742197,119.86882526988673,120.97806506331801,122.06263866989187,123.15062595547067,116.71849155001536,124.21888993203162,126.41990557647057,121.9800173479613,124.55713628050115,-147531,20,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28705166754634,-49.0009008604002,233.5,0.0,1.0,0.0,0.0,5493.0,5444.421599496222,5079.59508816121,4300.4889798488675,4124.4338790932,3434.84855163728,2992.392002518892,2823.7348866498746,2496.773614609572,2530.0,137.4442695214106,123.90743073047862,138,984.509130982368,11,0,51.311083123425696,2.0088161209068014,0.11738769795096808,44.17729094764211,172.99297806354312,7.453560520182453,7.261754527352128,7.286681846194591,7.3189532216374,7.340518201936937,7.364358900367569,7.391032879837777,7.272834851707839,7.419948142468821,7.488407900123146,7.3615709157578015,7.42830637597102,125.34636742346328,115.60027216041158,117.8374560480808,119.86846592561773,120.97763701582625,122.06213966553783,123.15005643652374,116.7183119111522,124.21824798245662,126.41911815165757,121.97893700671507,124.55574141573399,-147531,21,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28700713622631,-49.00091427869799,238.5,0.0,1.0,0.0,0.0,5493.0,5476.531821045997,5112.075614366729,4347.862003780718,4230.71581600504,3594.806868304977,3067.938878386893,2861.807183364839,2600.61247637051,2530.0,135.18084436042847,122.03182104599873,138,1046.2945809703842,11,0,56.005986137366094,1.8720856962822936,0.11488442313998821,44.177288663948396,172.99312653924937,7.4532169693453705,7.261398670396725,7.286327921990318,7.318601539098221,7.340167914361026,7.3640101428287705,7.390685755081909,7.272479897926748,7.419602763318218,7.488066329604156,7.361222343347444,7.42796198544253,125.34566042027497,115.6001650372029,117.83720662287203,119.86810993713823,120.97721277646548,122.06164488535329,123.1494915826528,116.71813443803741,124.21761111003885,126.41833667092556,121.97786454392984,124.55435635266655,-147531,22,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28696260338943,-49.00092774721056,243.5,0.0,1.0,0.0,0.0,5493.0,5446.924361802711,5093.5988023952095,4337.107154112827,4338.028364323984,3763.9208950520015,3144.1329971635682,2844.789473684211,2708.7273873306017,2530.0,132.12417270721713,119.68830759533564,138,1113.3469902300662,11,0,60.89536716041601,1.6035297825401829,0.11343148331897351,44.1772863991849,172.99327502554917,7.452873478892839,7.261042879036945,7.285974062107011,7.3182499196078,7.33981768937988,7.363661446980411,7.390338691518543,7.272125009155679,7.419257444087081,7.487724818097057,7.3608738290914655,7.42761765002635,125.34495868872851,115.60005955471196,117.83695968979976,119.86775716070564,120.97679218120331,122.06115414409837,123.14893118809294,116.7179590436571,124.21697908778432,126.41756086531203,121.97679966083581,124.55298071439294,-147531,23,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28691807036002,-49.000941222096316,248.5,0.0,1.0,0.0,0.0,5493.0,5480.114015748032,5115.591811023622,4372.018582677166,4421.655433070867,3897.4749606299215,3203.1609448818904,2855.300157480315,2793.8494488188985,2530.0,129.66299212598426,117.7540157480315,138,1167.2214173228347,11,0,64.74803149606299,1.2003149606299215,0.11247264711479711,44.17728413681358,172.9934235146615,7.452530011551233,7.2606871150123515,7.285620228418591,7.3178983252121625,7.33946748914642,7.363312775095097,7.389991651545754,7.2717701471956175,7.418912147331333,7.487383328507406,7.360525335193189,7.427273332235189,125.3442625162245,115.59995580734488,117.83671538907751,119.86740777553344,120.97637543028863,122.06066766444579,123.14837549661856,116.71778584511328,124.21635218158218,126.41679104367394,121.9757426561684,124.55161487039727,-147531,24,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28687353855305,-49.00095465772128,253.5,0.0,1.0,0.0,0.0,5493.0,5633.181617878502,5241.081208687441,4497.775889203653,4432.20144790683,3899.2587346553355,3201.548630783758,2952.0081838212154,2786.74661630469,2530.0,128.36827195467424,115.766761095373,138,1190.993389990557,11,0,64.38936103242051,1.0283286118980168,0.11207289418410171,44.17728185962616,172.9935719983666,7.452186528809758,7.260331338795036,7.285266381535436,7.317546716699003,7.33911727455846,7.362964088193991,7.389644596313954,7.2714152725818515,7.418566834364331,7.487041822509377,7.3601768226038,7.426928993339565,125.34357220229012,115.59985389341449,117.836473866789,119.86706196833308,120.9759627323656,122.06018567842337,123.14782476226164,116.71761496438448,124.21573066852912,126.41602752791853,121.9746938395435,124.5502592036526,-147531,25,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28682900749025,-49.00096806944659,258.5,0.0,1.0,0.0,0.0,5493.0,5830.189291338582,5413.911496062991,4659.3974803149595,4446.648188976376,3863.9414173228342,3200.775748031496,3086.9877165354324,2746.8148031496057,2530.0,125.83023622047243,111.54425196850391,138,1229.4699212598423,11,0,62.44629921259841,1.0,0.11161467429656077,44.17727957341496,172.99372047943336,7.451843043575646,7.259975563624566,7.284912534653091,7.317195107206636,7.338767058718068,7.362615399339481,7.389297538842988,7.27106039853379,7.4182215181535565,7.4867003129508545,7.359828304413839,7.426584646327755,125.34288763680888,115.59975377696358,117.83623506940448,119.8667196706018,120.97555401078137,122.05970810081662,123.14727889165674,116.71744635677356,124.21511444680941,126.41527019968888,121.97365309578379,124.54891357161786,-147531,26,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28678448029997,-49.000981647002604,263.5,0.0,1.0,0.0,0.0,5493.0,5898.61748977666,5488.469644542309,4707.054105064486,4467.100975149418,3827.7109153821953,3207.952815350739,3131.4366152878265,2705.9886756841775,2530.0,123.00346020761246,106.89116074237182,138,1271.3287197231834,11,0,60.44007549543882,1.0,0.11235152569609817,44.177277351227175,172.99386896218303,7.451499788310054,7.259620028726899,7.284558926029712,7.3168437337972145,7.3384170779411,7.362266944021903,7.3889507137482155,7.270705763830952,7.417876432280315,7.48635903111963,7.359480016382981,7.426240524776956,125.34220766016526,115.59965505252772,117.83599841247778,119.86638014274781,120.97514844403767,122.05923402288255,123.14673689432256,116.7172795279819,124.21450244035705,126.41451781709202,121.97261929682463,124.54757659064413,-147531,27,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28673995703582,-49.000995392685184,268.5,0.0,1.0,0.0,0.0,5493.0,5865.170647391578,5479.886863607794,4663.660276555625,4482.9384035198,3798.1015084852293,3215.5886235072285,3085.130421118794,2673.176932746701,2530.0,120.6169076052797,103.0333123821496,138,1305.2234443746074,11,0,58.82652419861723,1.0,0.11411621855406459,44.17727519394997,172.99401744661216,7.451156765936438,7.259264737104372,7.284205558657325,7.3164925994494014,7.338067335197283,7.3619187252018286,7.3886041239797455,7.270351371470913,7.417531579683375,7.486017979926289,7.359131961473117,7.4258966316234245,125.3415322495586,115.59955771236677,117.83576388468288,119.86604337043758,120.97474601610244,122.05876342688438,123.1461987508454,116.71711446846788,124.21389462807494,126.41377035566975,121.97159242412668,124.54624823793543,-147531,28,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
67.28669543707531,-49.0010091419233,273.5,0.0,1.0,0.0,0.0,5424.283783783785,5682.445003142677,5334.41483343809,4492.191703331238,4395.871464487744,3715.1147077309874,3140.3522941546203,2912.634506599623,2617.788812067882,2440.082966687618,117.55373978629794,100.71307353865492,138,1315.8419233186676,11,0,56.41043368950347,1.0,0.11698238808409782,44.17727303857108,172.99416592204224,7.450813791584528,7.258909498601521,7.283852243130322,7.316141515690042,7.337717642594326,7.361570555631577,7.3882575829710575,7.269997031643521,7.417186774611922,7.485676975426235,7.358783952200557,7.425552781081267,125.34086242423908,115.5994621069221,117.83553199522024,119.86570999975089,120.97434744572273,122.05829710907673,123.14566533012442,116.71695160740656,124.2132919550101,126.41302890804502,121.97057348579987,124.5449297529808,-147531,29,S2A_MSIL2A_20200704T145921_N0214_R125_T22WEV_20200704T173424,lake_greenland_melling_3_00
