lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.8754417926215,67.31315596821288,159.5,0.0,1.0,0.0,0.0,8736.399622997173,9134.479421928998,8896.233741753062,8395.023562676719,8315.846371347785,7633.589066918002,7081.78479421929,7357.196355639334,6538.100534087339,6495.9412503927115,132.54225573358465,152.46685516808043,198,505.9984291548854,11,0,100.0,0.3986804901036758,0.04218350399903887,58.02080407883559,63.0019840033557,7.872594232895092,7.6784027148174525,7.704825708933272,7.738257383558718,7.760034610173739,7.784444094229287,7.811343280349144,7.69030993992306,7.840735022814671,7.907884347313119,7.780172747702373,7.847401554389155,120.28128388929815,121.6785696394806,121.35095464185791,121.04722183458894,120.89145717847376,120.72073971506502,120.5631216235619,121.51515826039166,120.39704388004195,120.11335131548527,120.81112718276802,120.42367213800213,3594,10,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87548616769357,67.31313498249698,164.5,0.0,1.0,0.0,0.0,8700.210957178842,9136.596977329977,8913.523929471032,8440.92443324937,8146.750944584384,7504.653022670027,6942.538727959698,7420.465994962219,6406.803211586903,6361.368702770782,131.66876574307307,149.3413098236776,198,503.02550377833757,11,0,100.0,0.41656171284634763,0.03957739705336969,58.0207606327771,63.00184726833925,7.872307446007677,7.678143346138431,7.704559455084721,7.737984908071321,7.759759044490994,7.78416507716742,7.8110611973783515,7.690047101386586,7.840449572437547,7.907594301144844,7.779896096126645,7.847117665014544,120.2973423977436,121.68344829676295,121.35839638775514,121.05700457366746,120.90250709540312,120.73304983795084,120.57668571369987,121.52131911569634,120.41185092888792,120.13066790355805,120.82325113900838,120.43876918745262,3594,11,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87553054273974,67.31311399598444,169.5,0.0,1.0,0.0,0.0,8665.130761994356,9122.403261210411,8932.89181561618,8489.613044841642,8087.128566948887,7455.782063342741,6886.466290373159,7454.695515835686,6345.8933835058015,6230.918156161806,131.32204452806525,148.32392599560993,198,505.79648792724987,11,0,100.0,0.46252743806836,0.035929458920119305,58.0207171864442,63.001710532932556,7.8720202796343175,7.6778838570492365,7.704293021133899,7.737712196066635,7.75948321304141,7.783885761999745,7.810778786182329,7.68978411264363,7.840163760904821,7.9073038423031905,7.779619165680161,7.846833424778663,120.3135264460967,121.68836569320426,121.3658967914839,121.06686414511309,120.91364367307577,120.74545642319727,120.5903560002865,121.52752867545226,120.42677382602234,120.14811980432825,120.83547006265309,120.4539842927752,3594,12,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87557491944139,67.31309303728978,174.5,0.0,1.0,0.0,0.0,8627.761278195489,9101.160401002506,8957.295739348372,8532.551378446116,8174.172932330826,7459.6137218045105,6971.656015037594,7475.127819548872,6398.498746867168,6091.954573934837,132.67105263157896,148.8981829573935,198,516.7781954887218,11,0,100.0,0.49812030075187963,0.03224556631457934,58.020673740666474,63.00157378179387,7.871732665209011,7.6776241840833,7.704026342296141,7.737439181589688,7.759207049296772,7.783606081553956,7.810495979024968,7.689520909562698,7.839877519866129,7.907012901633443,7.7793418896567275,7.846548765654919,120.32983923230172,121.69332281262382,121.37345734412335,121.07680250389421,120.92486911748468,120.75796192623118,120.60413518717752,121.53378817720649,120.44181552131481,120.16571046460174,120.84778637217686,120.46932046121512,3594,13,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.8756192965154,67.31307208485195,179.5,0.0,1.0,0.0,0.0,8590.336050156739,9083.646394984326,8956.642006269592,8527.924764890282,8314.986833855799,7463.757680250785,7111.400313479623,7468.961755485893,6499.5432601880875,5952.783699059561,134.51128526645766,149.39373040752352,198,529.273354231975,11,0,100.0,0.46896551724137936,0.031554347141961654,58.02063029483485,63.00143702654225,7.871444657539045,7.677364376132666,7.703759468933929,7.737165916336161,7.758930605618677,7.783326088935689,7.81021282967747,7.689257541775087,7.839590903819193,7.906721534651955,7.7790643206576595,7.846263741815561,120.34627734772188,121.69831860547069,121.38107645540985,121.08681756559628,120.93618107684975,120.77056372932405,120.6180203919932,121.54009630092786,120.45697287018797,120.18343621042987,120.86019748956522,120.48477448736466,3594,14,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87566367168924,67.31305113860894,184.5,0.0,1.0,0.0,0.0,8553.427586206893,9089.045768025077,8953.742946708462,8521.26394984326,8455.27460815047,7449.56394984326,7250.361128526645,7471.89843260188,6605.759247648902,5815.5344827586205,136.07084639498433,149.18652037617554,198,539.9705329153604,11,0,100.0,0.3253918495297805,0.03224144420388674,58.020586851079074,63.00130027457658,7.87115627538512,7.677104449139308,7.7034924176721375,7.736892417559489,7.75865389957841,7.783045802069788,7.809929356385093,7.688994025565563,7.839303931360542,7.906429760465457,7.778786476379251,7.845978371717561,120.36283926419492,121.7033526041128,121.38875341450596,121.09690839731898,120.9475784981077,120.78326065978933,120.63201032310089,121.54645245731486,120.47224446308905,120.2012953942809,120.8727022600205,120.50034493435969,3594,15,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87570804665475,67.31303019304514,189.5,0.0,1.0,0.0,0.0,8518.992758186398,9110.267002518893,8967.214105793451,8532.777078085644,8510.715994962216,7441.592884130982,7301.828085642317,7504.24685138539,6651.343828715365,5708.788413098237,136.3139168765743,148.46127204030225,198,543.8520151133501,11,0,100.0,0.13444584382871536,0.03273187562162802,58.02054340734632,63.001163522317235,7.870867518967919,7.676844402420325,7.703225188033556,7.736618684977664,7.758376930995785,7.78276522088878,7.809645559186013,7.688730360353553,7.839016602643133,7.906137579411245,7.77850835668805,7.8456926554800255,120.37952455385619,121.70842467360949,121.3964880192867,121.10707473557589,120.95906108460649,120.79605238789212,120.64610461790676,121.55285647781652,120.48762990486219,120.21928755533409,120.88530035893066,120.51603139965681,3594,16,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87575242352268,67.31300924587173,194.5,0.0,1.0,0.0,0.0,8484.126689720213,9128.694121345488,8991.846589122915,8525.00094309965,8594.578434454574,7578.27224143351,7379.955359949701,7533.583149952844,6733.332914177931,5670.903803835271,137.046526249607,150.51430367808862,198,547.6016975793775,11,0,100.0,0.012889028607356174,0.03419642041182,58.020499961461766,63.00102676370965,7.870578378800261,7.676584226507832,7.702957770523863,7.736344709082386,7.758099690360454,7.782484335878795,7.809361428568725,7.688466536656655,7.83872890815747,7.90584498200932,7.778229952084524,7.845406583612681,120.39633333419661,121.71353484657101,121.40428032176553,121.11731665015756,120.97062891579412,120.8089390025799,120.66030337488364,121.55930840474556,120.50312930340715,120.23741282061005,120.89799187403072,120.53183399353104,3594,17,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87579680117783,67.31298829807689,199.5,0.0,1.0,0.0,0.0,8455.080852397368,9132.68818552178,9013.31494829207,8508.016295832027,8721.794421811344,7778.860231902226,7500.516452522718,7548.087746787841,6855.369790034472,5674.143528674398,138.3337511751802,153.825759949859,198,552.0335318082106,11,0,100.0,0.0,0.03541082445715418,58.02045651455654,63.000890002034495,7.870288862852135,7.676323927609569,7.7026901717688965,7.736070496888707,7.7578221848863045,7.782203154474309,7.809076972169812,7.688202560892048,7.838440855761771,7.905551976449943,7.7779512698656665,7.84512016389403,120.41326469473113,121.71868284396325,121.41212989806219,121.12763358498091,120.98228136405751,120.82191980498285,120.67460582434622,121.56580788660212,120.51874181881618,120.25567020852633,120.91077611716811,120.54775185987118,3594,18,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87584117694473,67.31296736001194,204.5,0.0,1.0,0.0,0.0,8437.384326018808,9154.843887147334,9048.566771159874,8550.063949843261,8874.502821316615,7999.801880877742,7645.146708463952,7587.5109717868345,6997.928526645767,5711.7260188087785,139.8727272727273,157.47210031347964,198,555.9103448275862,11,0,100.0,0.0,0.03415888650041515,58.020413070015394,63.00075324239965,7.869998972034145,7.676063505251979,7.7024223916104235,7.735796048539344,7.757544414872696,7.781921677147185,7.80879219062218,7.687938432743788,7.838152446266996,7.905258563822765,7.777672310404267,7.844833397083967,120.43031799258154,121.72386847199812,121.42003645125854,121.13802514918422,120.9940179876885,120.83499430266006,120.68901142351602,121.57235467799245,120.5344668583221,120.27405902554693,120.9236526035321,120.56378439439752,3594,19,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87588555271162,67.31294642194699,209.5,0.0,1.0,0.0,0.0,8425.200814536342,9186.260651629076,9074.588972431078,8606.606516290729,8920.527568922307,8069.833646616544,7685.377819548875,7616.097744360904,7038.931704260653,5708.45739348371,140.92261904761907,158.71334586466165,198,557.28007518797,11,0,100.0,0.0,0.032577893706948614,58.02036962524622,63.00061648204426,7.869708713463441,7.675802965145888,7.70215443609531,7.735521370391797,7.7572663868354095,7.7816399105894485,7.80850709077907,7.6876741580907595,7.837863686701477,7.904964751419374,7.777393080280017,7.844546290144627,120.44749248152657,121.72909149717059,121.42799963032054,121.14849088431313,121.00583827014775,120.84816192123036,120.7035195404889,121.57894848662005,120.55030373304258,120.29257846780084,120.93662076754569,120.57993089515502,3594,20,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87592992455677,67.31292535107657,214.5,0.0,1.0,0.0,0.0,8410.436500470367,9230.54248980872,9114.915020382567,8653.516462841017,8707.247412982126,7907.132957039828,7475.841956726247,7627.389150203826,6846.853559109439,5657.811853245533,143.08529319535907,158.3276889306993,198,557.7227971150832,11,0,100.0,0.0,0.032264824696421085,58.02032617275469,63.00047977959472,7.869418384009271,7.6755425781440785,7.701886582676897,7.735246745817583,7.756988387072105,7.781358144378486,7.808221965119453,7.687410011109661,7.837574872706574,7.904670839167942,7.777113866767444,7.844259137170428,120.46477247100094,121.73434708490367,121.43601211307508,121.1590211938761,121.0177313843583,120.86141061023947,120.7181169068165,121.58558323359487,120.56623796819848,120.31121162430468,120.94966874081068,120.59617660681822,3594,21,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87597429620226,67.31290427344464,219.5,0.0,1.0,0.0,0.0,8398.73707440101,9248.670870113496,9130.464060529637,8643.215636822193,8437.371059268602,7709.918978562424,7213.509773013871,7598.092055485499,6605.578184110971,5617.6796973518285,145.87452711223207,158.21721311475412,198,558.297919293821,11,0,100.0,0.0,0.0338396531330892,58.0202827196543,63.000343079415984,7.869127704695003,7.675282088066684,7.701618569347058,7.734971907604399,7.756710145807213,7.78107610586255,7.8079365384579,7.687145732683697,7.837285726336636,7.904376545431454,7.776834399260318,7.843971661609246,120.48217193842487,121.73963954149743,121.44408042170782,121.16962462624139,121.02970697503797,120.87475110411057,120.7328153420144,121.5922643336023,120.58228245791146,120.32997355956981,120.9628070958314,120.61253467367138,3594,22,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87601866696305,67.31288317673695,224.5,0.0,1.0,0.0,0.0,8393.0,9223.101067168865,9115.630885122411,8546.500941619586,8187.358443188953,7541.130257376022,6977.945072190835,7480.467043314502,6387.153170119273,5598.0,148.79817953546768,158.75768989328313,198,558.764281230383,11,0,100.0,0.0,0.03807626784295156,58.020239265552426,63.00020638799032,7.868836706900933,7.675021522654116,7.701350424745561,7.734696885210123,7.756431692908454,7.780793825366943,7.807650841530374,7.68688135100518,7.836996278776009,7.904081902029001,7.77655470777687,7.843683894449693,120.4996888134592,121.74496822931026,121.45220359016716,121.1802999152654,121.04176361367969,120.88818181280381,120.74761309532155,121.59899098471845,120.5984352921799,120.34886204211854,120.97603426672579,120.62900314880494,3594,23,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87606303746357,67.31286207441744,229.5,0.0,1.0,0.0,0.0,8393.0,9174.95739348371,9073.315789473689,8434.241854636595,8062.688909774441,7453.513157894738,6856.56860902256,7340.098997493737,6272.609962406017,5598.0,149.13815789473685,158.6428571428572,198,560.7885338345867,11,0,100.0,0.0,0.04206412389400287,58.02019581099627,63.00006969864195,7.868545360643405,7.674760853494473,7.701082120033232,7.734421649426172,7.756152998990927,7.780511273307111,7.807364844582665,7.686616837445775,7.836706500086222,7.90378687880485,7.776274762889355,7.84339580587114,120.5173241904231,121.75033348490093,121.46038212852815,121.19104772982661,121.05390205510562,120.90170357644158,120.76251109189856,121.6057636102864,120.61469748032997,120.36787825137941,120.98935108108616,120.6455830612838,3594,24,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87610740864166,67.31284099284785,234.5,0.0,1.0,0.0,0.0,8393.0,9068.13784461153,8926.71679197995,8194.344611528822,7844.550751879699,7296.355889724312,6635.924185463659,7054.389724310778,6052.74185463659,5598.0,144.74937343358394,157.20520050125316,198,574.7371553884713,11,0,100.0,0.0,0.050618051911293635,58.02015235732432,62.999932999220896,7.868253607953489,7.674500026434314,7.700813600054404,7.7341461442147095,7.755874007588233,7.78022839273384,7.80707849024677,7.68635213734584,7.836416332443651,7.90349141735675,7.77599450800761,7.843107338306178,120.53508054683722,121.75573607107128,121.46861719236797,121.20186958479978,121.06612400862001,120.91531829745084,120.77751142658204,121.61258316956516,120.63107130769227,120.38702485754318,121.00275941279135,120.66227674093395,3594,25,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87615177966241,67.31281991005802,239.5,0.0,1.0,0.0,0.0,8393.0,8986.097867001256,8798.225846925972,7998.114178168134,7599.449184441656,7142.448243412799,6391.778230865746,6825.661229611041,5810.57183186951,5598.0,139.9457340025094,156.30050188205772,198,596.7939146800501,11,0,100.0,0.0,0.0581707109052564,58.02010890347195,62.99979630003265,7.867961500656138,7.674239087954807,7.700544912624297,7.733870418597622,7.755594768323685,7.779945233942954,7.806791829418744,7.686087297857435,7.836125827399223,7.903195570147688,7.775713992968017,7.8428185430066035,120.5529547720269,121.76117502944386,121.47690733001994,121.21276357766295,121.07842732776281,120.92902358675425,120.79261146883465,121.61944845742238,120.64755390453107,120.40629850790995,121.01625690898035,120.67908126250707,3594,26,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87619614834294,67.31279878182221,244.5,0.0,1.0,0.0,0.0,8393.0,8926.584093052497,8662.151524677774,7815.250550141467,7400.119144922983,7032.613643508331,6194.879597610813,6612.602326312482,5615.48978308708,5598.0,135.77648538195535,155.9427852876454,198,620.1574976422509,11,0,100.0,0.0,0.06638063071318287,58.02006544776745,62.99965962344833,7.867669144880511,7.673978134385677,7.700276156545277,7.73359457360114,7.755315383325997,7.779661900297796,7.806504966557466,7.685822416554988,7.835835090606622,7.902899444465185,7.775433320275142,7.842529525055002,120.5709410266384,121.76664856203188,121.4852498173507,121.22372613766933,121.09080798370006,120.94281496004267,120.80780628094062,121.62635721259937,120.66413988402253,120.4256929087451,121.02983915316847,120.69599113478723,3594,27,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87624051703611,67.31277765363197,249.5,0.0,1.0,0.0,0.0,8392.096632042807,8927.559332703808,8620.389046270067,7750.2297765187295,7356.51746931067,7023.344664778093,6150.745672017626,6560.1548630783755,5572.151085930123,5608.504878816494,133.61315706641486,156.0569719861505,198,634.627321372364,11,0,100.0,0.0,0.07059266360035904,58.02002199183025,62.999522946114894,7.867376433896617,7.673717066946428,7.700007230982157,7.733318506565719,7.755035749042072,7.779378287241135,7.806217796226643,7.685557393621534,7.835544015671971,7.902602932661393,7.775152386098734,7.842240178562563,120.58904429864843,121.7721582038025,121.49364698042925,121.23476031434356,121.10326941743624,120.95669624732423,120.82310008034322,121.63331136576672,120.68083384726842,120.44521343611922,121.04350991771683,120.71301104833762,3594,28,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87628488651369,67.31275652827091,254.5,0.0,1.0,0.0,0.0,8376.350047007209,8920.839862112192,8667.376997806332,7772.060169225951,7607.954873080539,7194.434973362582,6389.989658414292,6592.607959887186,5828.167972422437,5791.615167659042,134.7737386399248,158.7449075524914,198,653.3303039799438,11,0,100.0,0.0,0.06881846118586937,58.01997853517021,62.9993862645696,7.867083358018169,7.673455875853524,7.69973812615059,7.7330422077183805,7.75475585571023,7.779094385022208,7.805930308691453,7.685292219271937,7.83525259287814,7.902306025072797,7.774871180695073,7.841950493828126,120.60726465929531,121.77770397539238,121.5020988513917,121.24586615045963,121.11581167752325,120.9706675027715,120.83849292690762,121.64031094330558,120.69763585972804,120.4648601669005,121.05726925612582,120.73014107007921,3594,29,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
-72.87632925589006,67.31273540232895,259.5,0.0,1.0,0.0,0.0,8355.01567398119,8912.50407523511,8717.053291536049,7810.37868338558,7858.324137931035,7328.735736677117,6622.267084639499,6642.510344827586,6079.956739811911,6039.703448275862,136.9793103448276,161.89216300940438,198,675.4006269592479,11,0,100.0,0.0,0.0659052274513724,58.01993507833265,62.999249582868494,7.866789932380422,7.67319457387104,7.699468855387857,7.732765690924276,7.7544757174628955,7.778810208070832,7.805642518651668,7.685026906557805,7.834960837220272,7.902008737126217,7.7745897183020585,7.84166048573028,120.62560082661518,121.78328548275417,121.51060483258597,121.2570428624233,121.1284338797645,120.9847277420323,120.85398373668893,121.64735544931224,120.71454473874125,120.48463171920704,121.07111619907285,120.74737999453032,3594,30,S2B_MSIL2A_20190103T034629_N0211_R075_T41CPV_20190103T070655,lake_amery_fricker_2_00
