lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.87588555271162,67.31294642194699,209.5,0.0,1.0,0.0,0.0,8630.0,9172.740088105727,9065.175582127125,8589.092511013216,8590.4631843927,7780.787916928887,7366.262114537446,7598.089364380114,6753.390811831342,6589.0,137.44493392070487,157.4528005034613,198,547.842668344871,11,0,100.0,0.0,0.032859648565850295,58.08398302754415,62.99782457646652,7.447710831603601,7.2779097077351995,7.297794509655244,7.325488006302523,7.344519268880657,7.365849182879595,7.390102906204087,7.286498448561413,7.4165936370077254,7.480306226743633,7.364014971023577,7.425092490144983,137.56365035130602,127.07093909345478,129.47249498546037,131.66045658143426,132.85144438431882,134.02124870998412,135.19661079839238,128.2729452980899,136.35073636174698,138.73084632306558,133.9128789133959,136.6842629019271,3595,20,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87592992455677,67.31292535107657,214.5,0.0,1.0,0.0,0.0,8630.0,9214.594152782145,9103.424080477836,8644.172272870166,8457.24489154354,7685.884313109085,7201.976422508645,7617.374410562716,6607.022005658599,6589.0,140.5026721156869,157.05092738132663,198,563.7997485067589,11,0,100.0,0.0,0.031940721229917965,58.083941764519345,62.99767521784383,7.447421893497358,7.2776100778662,7.297496548153523,7.325192047001447,7.344224487448511,7.365555726864451,7.3898108569788885,7.286199602321962,7.416303120997071,7.4800190065140555,7.363721254117754,7.424802277981498,137.56299471748363,127.07065764023805,129.47212851011784,131.6600160934209,132.85096116398054,134.02072118042784,135.19603972623824,128.27262171681915,136.35012173988318,138.73014270230522,133.91236048272742,136.68364187942817,3595,21,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87597429620226,67.31290427344464,219.5,0.0,1.0,0.0,0.0,8630.0,9228.525786163522,9119.134591194968,8621.836477987421,8345.92389937107,7624.5805031446525,7062.721383647798,7577.0893081761005,6483.094025157233,6589.0,144.03018867924527,157.36415094339623,198,582.2849056603774,11,0,100.0,0.0,0.03398750676307119,58.08390050073965,62.99752586093379,7.447132996054836,7.277310468154245,7.29719861147713,7.324896116985364,7.343929737604155,7.365262305030188,7.38951884430338,7.285900778572965,7.416012644156665,7.479731829607292,7.363427569896264,7.424512104200636,137.5623293900055,127.07037319770089,129.4717575074979,131.65956967565046,132.85047125492986,134.02018620537663,135.19546045561754,128.27229437713495,136.34949817348078,138.72942862964467,133.9118347205399,136.68301174120998,3595,22,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87601866696305,67.31288317673695,224.5,0.0,1.0,0.0,0.0,8630.0,9221.28813559322,9125.365976145637,8569.509102322661,8292.977401129943,7605.960451977401,6991.723163841807,7504.563716258631,6419.948210922787,6589.0,146.7212806026365,157.8964218455744,198,597.3295668549906,11,0,100.0,0.0,0.036635740633448544,58.083859235101365,62.99737650990593,7.446844159959628,7.277010900100663,7.296900720994464,7.324600237469228,7.343635040471641,7.364968938400412,7.389226889093901,7.285601998752631,7.415722227285889,7.479444716577853,7.363133939405605,7.424221989582159,137.56165443521076,127.07008578637245,129.471382008588,131.6591173683982,132.84997470271455,134.01964383565377,135.19487304254812,128.27196330479018,136.34886572371119,138.72870417690828,133.91130167667544,136.68237254942943,3595,23,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87606303746357,67.31286207441744,229.5,0.0,1.0,0.0,0.0,8630.0,9149.413684871313,9048.328939108602,8403.892027620843,8192.273069679852,7546.807909604521,6907.070621468927,7310.882611424986,6327.231010671689,6589.0,144.7175141242938,157.70307595731325,198,607.2112366603892,11,0,100.0,0.08192090395480228,0.04247186652254939,58.08381796891993,62.997227160636136,7.44655536331073,7.276711351067946,7.296602854179872,7.324304386061422,7.3433403737414,7.36467560475567,7.3889349692294255,7.285303240275878,7.415431848370865,7.4791576456448166,7.362840340411457,7.4239319121376735,137.56096984311895,127.06979540333593,129.4710020089248,131.6586591660088,132.84947150080168,134.01909406383226,135.19427747875383,128.27162849610227,136.34822438144766,138.72796933299944,133.91076134404332,136.68172429496948,3595,24,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87610740864166,67.31284099284785,234.5,0.0,1.0,0.0,0.0,8630.0,9059.52321204517,8948.346298619826,8203.606022584694,7982.489962358846,7423.061480552073,6729.432245922209,7075.928481806777,6140.235884567128,6589.0,140.81744040150568,157.3572772898369,198,620.5680677540779,11,0,100.0,0.2129861982434128,0.049580651214931756,58.08377670501692,62.997077806025324,7.44626656533891,7.276411778859909,7.296304969058056,7.3240085210483095,7.343045695858752,7.364382262715926,7.388643043519744,7.285004461050459,7.415141466428119,7.478870576269647,7.362546731502051,7.423641830929113,137.56027556984748,127.06950203586148,129.47061748876243,131.65819504276033,132.84896161978583,134.01853685680928,135.19367372753666,128.2712899348446,136.3475741064151,138.72722404993036,133.91021369047243,136.68106693711195,3595,25,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87615177966241,67.31281991005802,239.5,0.0,1.0,0.0,0.0,8630.0,8981.067669172933,8804.736842105263,7992.522556390976,7767.250626566416,7299.508771929824,6549.722744360903,6833.481203007519,5953.002506265664,6589.0,136.8063909774436,157.10494987468672,198,633.592731829574,11,0,100.0,0.2650375939849624,0.05824018959130462,58.08373544108771,62.99692845217864,7.445977800251709,7.276112218993971,7.296007100935902,7.323712677492476,7.342751041740545,7.364088947037369,7.388351146548566,7.284705696494018,7.414851115853373,7.4785835424519185,7.362253147468385,7.423351780318236,137.559571704796,127.06920571096222,129.4702284893351,131.65772505246036,132.84844512068162,134.01797228280455,135.19306186420002,128.27094765513337,136.3469149809454,138.7264684246469,133.90965878278607,136.68040055948276,3595,26,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87619614834294,67.31279878182221,244.5,0.0,1.0,0.0,0.0,8630.0,8924.146662488249,8659.093701034159,7793.4001880288315,7628.04136634284,7226.803196490127,6439.695706675023,6615.038545910374,5839.468191789408,6589.0,134.02914446881854,157.12973989345033,198,642.9717956753368,11,0,100.0,0.2077718583516139,0.06763830151458154,58.083694172926975,62.99677911310896,7.445689140562258,7.275812746700051,7.295709324610809,7.323416929686433,7.342456485377041,7.363795731377023,7.388059351614415,7.284407021631882,7.414560869554436,7.47829661627139,7.361959662036811,7.423061833138543,137.5588584099406,127.06890647833202,129.4698350858901,131.65724929284255,132.8479221142231,134.01740046557472,135.19244202528668,128.2706017194182,136.34624715427688,138.72570263288128,133.90909674212062,136.67972531354724,3595,27,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87624051703611,67.31277765363197,249.5,0.0,1.0,0.0,0.0,8585.454231974922,8899.267711598748,8607.702821316614,7723.982445141067,7727.618808777431,7289.316300940439,6529.396551724139,6535.25893416928,5942.3868338557995,6534.483699059562,135.17648902821318,158.77272727272728,198,657.928840125392,11,0,100.0,0.07335423197492165,0.07070129218871002,58.083652904768435,62.99662977403953,7.445400510746433,7.275513283753176,7.295411562279407,7.323121200324462,7.342161949763123,7.363502539060752,7.38776758240143,7.284108358437746,7.414270651605736,7.4780097226388165,7.361666198470335,7.422771913546545,137.55813557611722,127.06860430440427,129.46943722775117,131.65676769843463,132.84739252609603,134.01682132191965,135.19181411891591,128.27025208560252,136.34557052589653,138.72492655581604,133.9085274873037,136.67904109752655,3595,28,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87628488651369,67.31275652827091,254.5,0.0,1.0,0.0,0.0,8503.349106863052,8879.032278282672,8614.19366969602,7708.962707615167,7889.650266374178,7382.521153243497,6667.554058288938,6521.363835788155,6106.0410529614555,6434.00125352554,137.2268881228455,161.5468505170793,198,682.5261673456597,11,0,100.0,0.0,0.07053713071786133,58.08361163632884,62.99648043191191,7.445111901637599,7.275213820708057,7.295113804536222,7.3228254800509465,7.341867425574097,7.363209360798071,7.387475829656758,7.283809697484713,7.4139804527953554,7.4777228524341774,7.361372747474509,7.422482012342145,137.5574032120875,127.06829919080309,129.46903491821652,131.65628027414513,132.8468563619991,134.0162348582964,135.19117815230985,128.2698987561558,136.34488510377528,138.7241402028662,133.9079510247604,136.6783479196617,3595,29,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
-72.87632925589006,67.31273540232895,259.5,0.0,1.0,0.0,0.0,8418.12539184953,8901.707836990596,8717.791849529782,7818.475235109719,8036.512852664577,7460.266771159875,6786.824137931035,6656.44263322884,6250.807210031348,6329.702194357367,139.4003134796238,164.25705329153607,198,707.7351097178683,11,0,100.0,0.0,0.06478592950865378,58.08357036790448,62.996331090274225,7.444823323858761,7.274914368642263,7.294816062383184,7.322529779781126,7.341572923674885,7.362916207397774,7.387184104130139,7.283511049814316,7.413690283808588,7.477436016209618,7.361079319872298,7.4221921402017745,137.55666136900925,127.06799115454483,129.46862818211392,131.65578705178118,132.8463136576416,134.01564111433504,135.1905341689692,128.26954175199342,136.34419093525625,138.72334362922922,133.90736739343842,136.67764582806282,3595,30,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVE_20190103T070655,lake_amery_fricker_2_01
