lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.51983919109803,-48.285463677933905,154.5,0.0,1.0,0.0,0.0,8375.0,7893.707836990597,7675.285266457684,7101.52351097179,7604.8407523511,6878.043573667714,6057.9830721003145,5367.105956112853,5364.60971786834,5269.0,131.68714733542322,119.60000000000004,159,1358.3730407523512,11,0,100.0,0.0,0.052829083302302786,47.19325618195706,174.81681460390834,6.919363712373247,6.710601985736789,6.737897561752625,6.773116641229464,6.796606352673826,6.822544195535992,6.851533772765496,6.722757352962674,6.882910665133241,6.957118888711476,6.819538123486736,6.891991665200825,127.9166413862925,117.38235224785328,119.80744319130433,122.00699276861731,123.2059587195291,124.37822439716055,125.55224923270532,118.59571510416508,126.70257711260949,129.06917528645485,124.25125929017102,127.01888169410051,95582,0,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.51988369519975,-48.285477815045745,159.5,0.0,1.0,0.0,0.0,8375.0,7903.685069008783,7688.4466750313695,7075.0853199498115,7571.899623588457,6847.522898368884,6029.648368883311,5339.717691342535,5346.778230865747,5269.0,130.3735884567127,118.61856963613549,159,1365.0407779171894,11,0,100.0,0.0,0.05531827563561313,47.19327106684045,174.8166670192595,6.919741741672469,6.710994063375185,6.738287526520382,6.773504078912454,6.796992216931556,6.822928329246707,6.851916019707935,6.723148468389406,6.883290899179246,6.957494563161272,6.819922494420868,6.8923713751971025,127.91591387314087,117.38198380798333,119.80698602632637,122.00645672275,123.20538265714595,124.3776076314908,125.55159565507049,118.5953029130424,126.70188565172155,129.0684138627294,124.25064170753575,127.01817473468489,95582,1,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.51992820010344,-48.28549191422216,164.5,0.0,1.0,0.0,0.0,8375.0,7915.631678189817,7707.077309868007,7057.159019484601,7510.499371464488,6756.554054054054,5926.26461345066,5312.9402891263335,5266.012256442489,5269.0,126.03048397234443,115.65744814582024,159,1371.2708988057825,11,0,100.0,0.0,0.057335514536949614,47.193285937809875,174.81651942491493,6.920119745574139,6.711386113198277,6.738677463906135,6.773891489686443,6.797378054550898,6.8233124366275435,6.852298240622277,6.723539556197899,6.8836711075812484,6.957870212609138,6.82030683893664,6.892751059558584,127.91518567733883,117.38161516522236,119.80652854987937,122.00592026545662,123.20480612819175,124.37699034699055,125.55094150236812,118.5948904640436,126.70119356322866,129.06765170138482,124.25002363052305,127.01746715547536,95582,2,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.5199727053998,-48.28550600561405,169.5,0.0,1.0,0.0,0.0,8375.0,7909.992452830188,7690.534591194969,7031.958490566037,7442.530817610063,6648.862264150944,5802.672327044024,5281.2754716981135,5170.393710691824,5269.0,121.11446540880502,112.13081761006289,159,1377.0364779874214,11,0,100.0,0.06006289308176101,0.05876300662412555,47.19330080607043,174.8163718272977,6.920497747434725,6.7117781594696195,6.739067398033799,6.77427889750851,6.797763889389013,6.823696541426662,6.852680459129429,6.723930640589344,6.884051313840422,6.958245860267364,6.820691180799402,6.893130741754118,127.91445677226977,117.38124630830889,119.80607074667913,122.0053833780907,123.20422911220788,124.37637252177885,125.5502867509723,118.59447774439411,126.70050082199592,129.0668887746051,124.24940503175719,127.01675892404502,95582,3,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.52001721351657,-48.285520049578594,174.5,0.0,1.0,0.0,0.0,8375.0,7880.609955891621,7608.241965973537,6953.074984247009,7389.044738500314,6550.946754883428,5687.108695652174,5214.704473850033,5083.264650283554,5269.0,117.05860113421551,108.96534341524891,159,1382.514177693762,11,0,100.0,0.28449905482041593,0.0625289653506652,47.19331565729441,174.81622421159744,6.920875732079376,6.712170186386641,6.739457313200047,6.77466628679373,6.798149705928783,6.82408062820082,6.853062659877543,6.724321705804733,6.88443150268113,6.958621491055529,6.8210755045521765,6.893510406528996,127.91372715515924,117.38087723439823,119.80561261430331,122.00484605829548,123.20365160695994,124.37575415321481,125.54963139841534,118.59406475081123,126.69980742539198,129.06612507919195,124.24878591591474,127.016050046622,95582,4,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.52006172163333,-48.28553409354314,179.5,0.0,1.0,0.0,0.0,8368.811968503936,7841.408503937008,7520.530393700787,6846.093858267717,7339.32346456693,6486.346141732283,5619.333543307087,5122.742677165355,5028.91779527559,5260.136062992126,115.7212598425197,107.77700787401575,159,1386.091653543307,11,0,100.0,0.5571653543307086,0.06776609263604472,47.193330508639015,174.81607659525037,6.921253718366945,6.712562213574299,6.739847228909346,6.775053676902761,6.798535523447802,6.824464716137541,6.853444861942634,6.724712771416112,6.884811693085975,6.958997123716692,6.821459829398574,6.893890072839769,127.91299682095683,117.38050794407145,119.80515415155045,122.00430830363257,123.20307360922612,124.37513523794324,125.54897544050839,118.59365148375204,126.69911336881718,129.0653606099879,124.24816627090856,127.01534050778423,95582,5,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.52010623154598,-48.28554808288987,184.5,0.0,1.0,0.0,0.0,8339.884905660374,7743.761006289305,7414.47295597484,6698.242767295595,7163.6399371069165,6336.717295597483,5493.167295597482,4952.455345911949,4910.0977987421375,5218.699999999998,114.24874213836476,106.59591194968549,159,1382.977044025157,11,0,100.0,0.8506289308176099,0.07239426435450824,47.19334534003078,174.81592896307106,6.92163167266702,6.71295420606747,6.740237110403823,6.775441033325218,6.798921307581799,6.824848771032253,6.853827031309089,6.725103802550507,6.885191851211841,6.959372724829495,6.8218441211073015,6.894269706889796,127.91226579190166,117.38013844638294,119.80469537126976,122.00377012990616,123.20249513643955,124.3745157943246,125.5483188972003,118.59323795326343,126.69841867338133,129.06459538990558,124.24754612511123,127.0146303412972,95582,6,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.52015074179876,-48.28556206189234,189.5,0.0,1.0,0.0,0.0,8305.263422291993,7640.067817896389,7329.895133437992,6592.062794348511,6953.184615384615,6158.908320251178,5344.6960753532185,4812.108006279435,4769.21978021978,5169.107064364208,112.4960753532182,105.19026687598117,159,1377.6778649921507,11,0,100.0,0.9893249607535323,0.07363655183477633,47.193360167739634,174.81578132736988,6.9220096222521486,6.713346192212108,6.740626985863133,6.775828384042128,6.7993070861941165,6.825232820620043,6.85420919555985,6.725494827479953,6.885572004503011,6.959748321498232,6.822228407434476,6.894649336085646,127.91153404421367,117.37976873224079,119.80423626038112,122.00323152081131,123.20191617051358,124.37389580307473,125.54766174746203,118.59282414898477,126.69772331667482,129.0638293941676,124.24692545113669,127.01391951432637,95582,7,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.52019525640823,-48.28557596302826,194.5,0.0,1.0,0.0,0.0,8274.619510664992,7531.030112923461,7225.114178168131,6485.107904642408,6767.7525094102875,6000.429422835633,5217.44165621079,4737.6097867001245,4646.669071518192,5125.211731493098,111.28513174404016,104.22459222082809,159,1373.182559598494,11,0,100.0,1.0,0.07462271040498032,47.19337496733652,174.81563366332236,6.922387540297973,6.713738144082224,6.74101682753504,6.776215701508598,6.799692831859042,6.8256168376050566,6.854591327559105,6.7258858183548105,6.885952125958159,6.96012388706494,6.822612661060448,6.8950289334629895,127.91080157700829,117.37939879834956,119.8037768168478,122.00269247491036,123.20133671047904,124.3732752627912,125.54700399043705,118.5924100671489,126.69702729780971,129.06306262141183,124.24630426002923,127.01320804115406,95582,8,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
67.52023977179351,-48.28558985029836,199.5,0.0,1.0,0.0,0.0,8264.0,7457.657680250784,7138.540438871473,6417.191222570533,6725.289341692791,5957.687460815047,5190.011598746081,4748.559247648903,4613.244514106583,5110.0,110.89153605015676,103.75203761755486,159,1372.8081504702195,11,0,100.0,1.0,0.07498939015247097,47.19338976202324,174.81548599369756,6.92276545410045,6.714130090077687,6.7414066636462,6.7766030137445235,6.800078572476586,6.826000849757033,6.854973454916756,6.726276803498708,6.886332243051078,6.96049944865759,6.822996909777974,6.895408526457919,127.9100683811779,117.37902864406638,119.80331703739131,122.00215298705383,123.2007567500369,124.37265416689334,125.54634561834199,118.59199570683252,126.69633060836105,129.06229506231892,124.24568253343443,127.01249589873208,95582,9,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFA_20190717T172130,lake_greenland_melling_5_02
