lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.5204178525065,-48.285644899933615,219.5,0.0,1.0,0.0,0.0,8164.113350125947,7927.472292191436,7661.016372795972,7205.249370277078,7441.405856423174,6834.435768261966,6143.4578085642315,5782.225440806046,5518.921599496222,5222.843828715366,337.9143576826197,333.55982367758196,159,860.8696473551638,11,0,100.0,8.655541561712848,0.04772591064736112,45.66262561273878,178.1394822868404,4.5414527826511835,4.199254201105691,4.2468612631561875,4.306019464345748,4.344778415743483,4.386850464714167,4.433640706584352,4.220770869293435,4.483407920789016,4.60068351445169,4.379835538432663,4.495557553418264,267.9343836271406,286.3383246350709,281.9457987101072,278.02792102722697,275.92779962125485,273.8986707030178,271.8858458738741,284.131161016157,269.9463452691122,266.0344860189352,279.98887512432833,276.6180013189465,-248809,13,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52046237977845,-48.28565849498942,224.5,0.0,1.0,0.0,0.0,8170.309823677582,7992.002518891688,7733.346347607054,7265.096977329975,7522.555415617127,6893.977015113352,6217.49307304786,5835.472292191436,5584.712216624685,5221.139798488665,341.07777078085644,334.72008816120905,159,886.455604534005,11,0,100.0,8.091309823677582,0.04764375704187597,45.662635989819265,178.1393349810748,4.541104510236399,4.1988707766683975,4.246483689679948,4.305648244439226,4.34441133738319,4.3864872323045105,4.433281965789444,4.220390223220431,4.483053295133437,4.600339956377419,4.379457860669585,4.495188931060723,267.9202343692731,286.33349584776676,281.9386866708723,278.0187873721127,275.91759875230866,273.8874447674311,271.87361206476237,284.12518028432186,269.9331489744684,266.01942004450564,280.0048891930397,276.6377873028384,-248809,14,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.5205069070504,-48.28567209004523,229.5,0.0,1.0,0.0,0.0,8176.95089707271,8045.541076487252,7784.086874409819,7308.357570034625,7613.932640856153,6954.509600251809,6301.547056971986,5839.665092854895,5656.0506767390625,5219.313503305005,345.01227573182246,336.12810827824984,159,915.8810198300282,11,0,100.0,7.4608120868744106,0.04801278967798983,45.66264636682961,178.1391876747463,4.540756234914634,4.198487349882081,4.246106113145591,4.3052770215035805,4.344044255988058,4.386123997200027,4.432923222736338,4.220009574418662,4.4826986679725715,4.599996395968352,4.379080168452816,4.494820294111147,267.90610305150545,286.3286728294676,281.9315833263437,278.00966502499966,275.9074105725381,273.87623288289,271.86139362767005,284.11920678813334,269.91996935025776,266.0043732671232,280.02093488372714,276.6576120298023,-248809,15,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52055143973101,-48.28568558432008,234.5,0.0,1.0,0.0,0.0,8183.885328306627,8104.814326107444,7846.088595664466,7351.220860823123,7695.496387056234,7006.143889412502,6376.588752748979,5832.3845428840705,5718.597863650643,5217.406534715676,348.6537857367263,337.3465284322965,159,942.563305058121,11,0,100.0,7.057178762174049,0.04875723018032141,45.662656706106496,178.13904034082228,4.5404080255428285,4.198103995592842,4.245728607457189,4.304905868341744,4.343677243674063,4.385760830804312,4.432564548047338,4.219628997283812,4.482344109062811,4.599652901189836,4.378702539169384,4.494451718608725,267.8919897082873,286.3238556272994,281.9244887333978,278.0005540449788,275.8972351402681,273.86503510327026,271.84919061140243,284.11324058119527,269.9068064386249,265.9893457080407,280.03700177038957,276.67746269601366,-248809,16,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52059597317016,-48.28569906446068,239.5,0.0,1.0,0.0,0.0,8196.912743251727,8138.406779661019,7890.64155681105,7372.6164469554315,7729.18361581921,7029.42969240427,6406.4651600753305,5828.862523540491,5745.621155053359,5226.760828625236,350.54048964218464,337.747959824231,159,956.1710608914001,11,0,100.0,6.97143753923415,0.049370716652110624,45.66266704003127,178.13889300254567,4.540059822796685,4.197720649405861,4.245351109009908,4.304534722282148,4.343310238349556,4.385397671636965,4.432205880906306,4.219248427797557,4.481989558334847,4.599309413485039,4.37832490634292,4.494083139241791,267.87789452798245,286.3190442719695,281.91740294995117,277.991454519758,275.88707256064845,273.8538515537641,271.8370031614922,284.10728170657717,269.8936604061641,265.9743375817162,280.0530986850656,276.6973501471997,-248809,17,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52064050242986,-48.28571261898814,244.5,0.0,1.0,0.0,0.0,8227.592035120728,8176.831608654751,7939.508309814989,7407.6876763875825,7729.077140169332,7050.584195672624,6396.529005957979,5848.386328002508,5749.32706177485,5290.609909062402,352.32988397616805,338.58043273753526,159,964.6873628096582,11,0,100.0,6.773283160865475,0.049353073919025235,45.66267740166438,178.13874568428525,4.539711567434699,4.197337247064745,4.24497355432437,4.30416352076947,4.342943178032078,4.3850344583241565,4.43184716059859,4.21886780207356,4.481634955821705,4.598965874377946,4.37794720356133,4.493714490750773,267.8638178454289,286.31423884184244,281.91032610525326,277.9823666295899,275.8769230426369,273.84268247437166,271.8248315490997,284.1013302668925,269.8805315555757,265.95934925929396,280.0692346243133,276.7172854304758,-248809,18,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.5206850311318,-48.28572618344269,249.5,0.0,1.0,0.0,0.0,8249.984634681718,8214.514894951395,7977.318281592977,7445.722169959234,7742.605832549388,7087.993728441517,6393.217623079334,5874.751959862026,5758.892129194103,5355.7293822514885,354.3712762621511,339.9165882721856,159,974.813107557228,11,0,100.0,6.539667607400438,0.049092023435249876,45.66268776693548,178.13859836820973,4.53936330225031,4.196953835090561,4.244595989334449,4.303792309052152,4.342576107542547,4.384671235244311,4.43148843101691,4.218487166351759,4.481280344877325,4.598622326108488,4.377569479011959,4.493345820493781,267.84975969184194,286.3094393692646,281.9032582394751,277.97329041752533,275.86678662958195,273.83152790639105,271.8126758130669,284.09538629942216,269.8674199222291,265.94438076434363,280.0854029534506,276.73726039828995,-248809,19,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52072958356247,-48.28573923595888,254.5,0.0,1.0,0.0,0.0,8262.389272271019,8273.372647427856,8018.938519447931,7500.749058971142,7763.990903387706,7128.568695106651,6395.982747804267,5940.022584692597,5770.527603513175,5405.777289836889,356.17879548306155,341.22365119196996,159,984.3133626097867,11,0,100.0,6.3281053952321225,0.048980450565643055,45.66269794037607,178.13845092675592,4.539015412223368,4.196570831949323,4.24421882725022,4.303421494186317,4.342209430092369,4.384308401616681,4.43113008700064,4.2181069365916946,4.4809261155135935,4.598279148656299,4.377192163614247,4.492977551672458,267.83572028537253,286.3046461304609,281.8961996839107,277.96422622913934,275.8566636642799,273.8203881697339,271.8005362472108,284.089450116493,269.85432576463757,265.92943224493484,280.1015485247256,276.75720731820144,-248809,20,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52077413902352,-48.285752223095685,259.5,0.0,1.0,0.0,0.0,8261.039886934675,8333.44974874372,8061.4874371859305,7547.801507537689,7788.179334170856,7153.356469849246,6408.916457286433,6005.017587939699,5782.192839195981,5414.775753768845,357.0672110552764,341.72487437185936,159,990.4261934673368,11,0,100.0,6.305276381909548,0.04947017262857604,45.66270808925677,178.13830346880553,4.538667567269998,4.19618787885993,4.243841713794802,4.303050727168432,4.341842799971896,4.383945615154153,4.430771790014447,4.217726756159769,4.480571933332575,4.597936016224364,4.376814888053707,4.492609321600137,267.82169941876225,286.29985888286654,281.8891501456802,277.9551737563837,275.846553839486,273.80926297505187,271.7884125829167,284.08352144308196,269.8412488426717,265.9145035520329,280.11771833910393,276.77718391680185,-248809,21,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52081869623905,-48.28576513965411,264.5,0.0,1.0,0.0,0.0,8249.943396226417,8384.354716981134,8094.143396226416,7570.967295597486,7834.798742138365,7168.757232704404,6467.9301886792455,6051.134591194969,5824.900628930817,5390.610062893083,357.75849056603784,341.5902515723271,159,1002.6619496855346,11,0,100.0,6.695911949685536,0.05097906646712625,45.66271821145268,178.13815599815197,4.538319782538649,4.195804992491855,4.243464665384628,4.302680024139342,4.341476233142938,4.383582891652334,4.43041355565944,4.2173466416046175,4.480217813753882,4.597592943757432,4.376437668979161,4.492241146554486,267.80769765697346,286.2950778199765,281.88210990980724,277.9461333650663,275.83645756357976,273.79815277144286,271.7763053093131,284.07760051893416,269.82818968359175,265.89959528663053,280.13391126863297,276.7971888045514,-248809,22,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52086325503775,-48.28577801749077,269.5,0.0,1.0,0.0,0.0,8238.858356940507,8413.638023292413,8113.090336795719,7580.799496380232,7887.761095372993,7189.033994334277,6541.122757318224,6069.49323260938,5879.958451369216,5366.469310670444,358.6279508970727,341.4693106704438,159,1020.0745986779982,11,0,100.0,7.159269751337741,0.05207051050640676,45.662728319049435,178.13800851820915,4.537972024635844,4.1954221364575055,4.243087646107277,4.302309349734387,4.341109694586733,4.383220196444154,4.430055349658823,4.216966556764179,4.479863722912724,4.597249898300975,4.37606046947569,4.491872990352118,267.793714704622,286.2903028269268,281.8750788128083,277.9371048508438,275.82637461129974,273.78705731483547,271.7642141640681,284.07168720413836,269.8151480083036,265.8847071396631,280.1501310337728,276.81722655397766,-248809,23,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52090781837656,-48.28579082696481,274.5,0.0,1.0,0.0,0.0,8228.192380352646,8401.871536523931,8110.460957178843,7578.9420654911855,7935.709382871538,7211.527392947106,6609.62751889169,6068.879093198993,5932.174433249372,5343.241183879094,359.40176322418137,341.3268261964736,159,1038.5327455919398,11,0,100.0,7.318324937027709,0.0514948419728128,45.662738401129424,178.13786101647145,4.537624303562473,4.195039321493331,4.242710666592402,4.301938714444681,4.340743194712885,4.3828575398427985,4.429697182226806,4.216586512323037,4.47950967088943,4.596906889732486,4.375683301248538,4.491504864572383,267.7797501640057,286.2855337785205,281.8680566666329,277.928087968079,275.81630470602937,273.7759762977102,271.75213880908643,284.06578134226135,269.8021234489224,265.86983868299325,280.16637494264285,276.83729386275127,-248809,24,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52095238171535,-48.28580363643885,279.5,0.0,1.0,0.0,0.0,8217.494962216624,8379.377833753148,8100.853904282118,7579.1397984886635,7962.265743073047,7230.373110831235,6645.293136020153,6072.1183879093205,5960.070528967255,5319.944584382872,359.6706549118388,341.12405541561714,159,1051.579345088161,11,0,100.0,7.233627204030226,0.05014488523969934,45.66274848313986,178.13771351418077,4.537276578960064,4.194656503951654,4.242333683691949,4.301568075730854,4.340376691355328,4.382494880091505,4.429339012042995,4.216206464871138,4.479155616878206,4.5965638782113585,4.375306118898899,4.491136724564233,267.76580462645427,286.2807708468882,281.8610437365507,277.919083069251,275.8062482476976,273.76491016837065,271.74007974072725,284.05988315129287,269.7891165491881,265.85499055804075,280.1826497190861,276.85739898510246,-248809,25,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.5209969466779,-48.28581638530732,284.5,0.0,1.0,0.0,0.0,8206.789820923657,8352.972667295006,8079.338988375746,7579.737354696827,7950.053408733899,7218.795475966071,6621.033616085454,6089.396167137919,5961.426955702167,5296.631165567075,358.79421928997806,341.2120640904807,159,1049.9820923656926,11,0,100.0,6.930568645931512,0.048531311467470736,45.662758542240226,178.13756600051624,4.536928904470544,4.194273742290453,4.2419567550979025,4.301197490402665,4.3400102407674135,4.382132272880395,4.428980894170225,4.215826472501153,4.478801615275411,4.596220916677238,4.374928982225778,4.490768628999062,267.75187852333795,286.2760142023931,281.8540402649256,277.9100904564786,275.79620556877944,273.75385928606573,271.72803734418085,284.0539928388951,269.7761277178032,265.8401632143466,280.198948473171,276.87753345558593,-248809,26,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52104151182579,-48.28582912725864,289.5,0.0,1.0,0.0,0.0,8196.538437401947,8325.635393787263,8053.657985566366,7571.3197364292455,7925.936617508631,7194.831189206153,6582.628490743647,6103.150298085974,5961.031063696267,5274.305930342016,357.68183244430503,341.4647003451522,159,1045.3169124568562,11,0,100.0,6.744273611546911,0.04745032310773993,45.66276859866453,178.13741848506496,4.536581232439387,4.193890984674167,4.241579829631566,4.300826908048422,4.339643793018826,4.381769668776762,4.428622779723589,4.215446483689449,4.4784476177891905,4.5958779580987255,4.374551838309767,4.4904005259621975,267.73797171285554,286.2712637725575,281.8470461547261,277.9011100147429,275.78617654587197,273.74282352157365,271.7160114848793,284.0481103193083,269.7631568163108,265.8253565103144,280.2152771814421,276.89770461683213,-248809,27,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.5210860808178,-48.28584180823447,294.5,0.0,1.0,0.0,0.0,8186.7657572906855,8333.33709626842,8041.781122608967,7567.185951708998,7890.136092819063,7158.006585136408,6536.392913138912,6094.632800250862,5958.620884289744,5253.023204766385,356.85544057698337,341.84007525870175,159,1039.6359360301033,11,0,100.0,6.8538726873628075,0.048184021509712446,45.66277863229821,178.1372709508025,4.536233594161817,4.193508265012613,4.241202940799842,4.300456361691811,4.339277380835157,4.381407100187222,4.42826470076476,4.215066532153113,4.478093656082182,4.595535033369257,4.3741747225534375,4.49003245028427,267.72408388184556,286.2665194715603,281.8400612717583,277.8921415633953,275.77616097272363,273.73180264189006,271.70400190316144,284.04223548318726,269.7502035584454,265.8105701036165,280.23163041266986,276.9179058010349,-248809,28,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
67.52113065024672,-48.285854482279746,299.5,0.0,1.0,0.0,0.0,8174.97648165569,8331.964879272498,8015.328943242394,7549.06867356538,7849.794292881782,7116.613985575414,6495.116964565693,6056.495453120099,5952.207275007838,5227.8058952649735,356.80119159611155,342.11539667607394,159,1036.7431796801502,11,0,100.0,7.044528065224209,0.04929756008022652,45.66278866328052,178.1371234139142,4.535885956331042,4.193125547284302,4.240826052992926,4.3000858162252715,4.3389109694172125,4.3810445326509,4.427906623193788,4.214686582066092,4.477739696478392,4.595192109610312,4.37379759758506,4.489664365220668,267.7102155189957,286.2617814413749,281.8330858351707,277.883185393759,275.7661591798978,273.72079701755763,271.6920090092655,284.0363685105279,269.7372683936063,265.7958045242368,280.2480135469863,276.9381436132241,-248809,29,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFV_20190713T191839,lake_greenland_melling_5_04
