lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.51983919109803,-48.285463677933905,154.5,0.0,1.0,0.0,0.0,8367.0,7888.378683385582,7664.324764890285,7095.409404388717,7592.83103448276,6867.9620689655185,6049.611598746083,5362.999373040754,5356.935423197492,5261.0,132.01285266457683,119.60000000000004,159,1367.3567398119126,11,0,100.0,0.0,0.052921816189049765,46.467631217535946,171.60295173778889,11.799021377044355,11.697576468047163,11.708788551272717,11.725037613996808,11.736367277517274,11.749244099302356,11.763939243657866,11.70234650190628,11.779996952844026,11.818954926379586,11.74768932975831,11.784624034877474,118.59231277327872,112.41093415526258,113.81150088909592,115.09272254550163,115.79381578936797,116.48435865650845,117.18080156643293,113.11088752345276,117.86536657392129,119.28965294755692,116.40516117460388,118.04827216072806,95597,0,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.51988369519975,-48.285477815045745,159.5,0.0,1.0,0.0,0.0,8367.0,7899.0878293601,7680.348808030112,7073.245922208281,7562.620765370138,6840.02321204517,6023.088143036388,5335.647427854455,5340.861355081555,5261.0,130.7132998745295,118.61856963613549,159,1374.0981806775408,11,0,100.0,0.0,0.055157861216212245,46.467646626081546,171.60280591963812,11.79939998873354,11.697960393301633,11.709171510553809,11.725419944431417,11.736749068242347,11.749624942904068,11.764319464069978,11.70273006672514,11.780376485666926,11.819332669382934,11.748070520335842,11.785003240661558,118.59187562748052,112.41068922340082,113.81121039552568,115.0923943645125,115.7934681279772,116.483984951798,117.18040994662942,113.11062060521922,117.86494919589366,119.28919516951319,116.40479069835686,118.04785199045577,95597,1,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.51992820010344,-48.28549191422216,164.5,0.0,1.0,0.0,0.0,8367.0,7912.549340037713,7700.517913262101,7056.676304211188,7510.283469516028,6757.950345694532,5925.8909490886235,5308.9214330609675,5266.386863607794,5261.0,126.4610307982401,115.65744814582024,159,1380.530798240101,11,0,100.0,0.04022627278441232,0.05717550501053117,46.46766202052176,171.60266009449714,11.799778571515226,11.698344288807117,11.709554439907187,11.725802246263136,11.737130830299474,11.750005756856641,11.764699654959355,11.703113602234472,11.780755989749943,11.81971038347848,11.74845168209956,11.78538241705405,118.59143838433513,112.41044426268695,113.81091985212231,115.09206612663903,115.79312041083338,116.48361116555097,117.18001825112245,113.11035364651192,117.8645317158665,119.28873728471328,116.40442014226556,118.04743172475196,95597,2,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.5199727053998,-48.28550600561405,169.5,0.0,1.0,0.0,0.0,8367.0,7911.918238993711,7688.324528301887,7033.6855345911945,7453.410062893081,6661.200628930817,5809.911320754717,5280.2603773584915,5178.538993710691,5261.0,121.6874213836478,112.13081761006289,159,1386.5465408805032,11,0,100.0,0.18930817610062894,0.058761942154168384,46.46767741204172,171.60251426747922,11.800157149179228,11.698728178683648,11.709937363401183,11.726184543525564,11.737512587674269,11.750386565071796,11.765079840199121,11.703497132550172,11.781135488932668,11.820088092385188,11.748832839006793,11.785761587880206,118.59100102560973,112.41019926627415,113.81062924928642,115.0917378201363,115.7927726251043,116.4832372831462,117.17962646421915,113.11008663908164,117.8641141165057,119.28827927362956,116.4040494919199,118.04701134629224,95597,3,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.52001721351657,-48.285520049578594,174.5,0.0,1.0,0.0,0.0,8367.0,7893.920604914934,7615.766855702584,6961.959672337744,7411.234404536862,6574.3664146187775,5702.103654694393,5219.904221802143,5099.334278512918,5261.0,117.82640201638313,108.96534341524891,159,1392.2807183364841,11,0,100.0,0.44517958412098313,0.06273347086703493,46.46769278636648,171.60236842560195,11.80053570598359,11.699112046973372,11.710320265109178,11.72656682030717,11.7378943244941,11.750767351739157,11.765460004003408,11.703880641705876,11.781514967443421,11.820465780417198,11.749213975199774,11.786140737376623,118.59056355781503,112.40995423315987,113.81033858787802,115.09140944719857,115.79242477362351,116.4828633088138,117.1792345908186,113.10981958289355,117.86369640392263,119.28782114367337,116.40367875138968,118.04659086105131,95597,4,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.52006172163333,-48.28553409354314,179.5,0.0,1.0,0.0,0.0,8360.75622047244,7865.416062992124,7537.253543307088,6862.866141732284,7366.419842519685,6514.24062992126,5638.089763779526,5133.640314960629,5048.508976377952,5251.968818897638,116.55181102362204,107.8327559055118,159,1395.9779527559053,11,0,100.0,0.6548031496062992,0.06806971154709757,46.467708160594896,171.60222258412477,11.800914261453642,11.699495913469667,11.710703164788233,11.726949096341775,11.738276060442935,11.751148136469782,11.765840165952136,11.704264149505766,11.781894444842733,11.820843467029407,11.749595110345897,11.786519885095968,118.59012597296686,112.40970916428743,113.81004786663499,115.09108100496043,115.79207685273742,116.48248923727967,117.17884262481236,113.10955247771517,117.86327857060996,119.2873628857862,116.403307915584,118.04617026167764,95597,5,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.52010623154598,-48.28554808288987,184.5,0.0,1.0,0.0,0.0,8331.568553459116,7777.715723270438,7440.2654088050285,6721.6528301886765,7190.672327044023,6363.5588050314445,5513.777672955974,4969.29685534591,4930.279874213835,5209.750943396225,114.88679245283018,106.8968553459119,159,1392.900628930817,11,0,100.0,0.8720125786163522,0.07283509548626628,46.46772351470705,171.6020767302962,11.801292781167378,11.69987974327449,11.711086027615591,11.727331336848726,11.738657760812256,11.751528884672327,11.766220291508876,11.704647621052004,11.782273886636787,11.821221117906507,11.749976209777106,11.786898996566759,118.58968829480648,112.40946406662658,113.80975709661459,115.09075250757706,115.79172887813561,116.48211508702477,117.17845058620301,113.10928533258905,117.86286063909992,119.28690452564014,116.40293700265704,118.04574957060822,95597,6,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.52015074179876,-48.28556206189234,189.5,0.0,1.0,0.0,0.0,8296.635164835165,7679.426059654632,7358.897331240189,6617.494505494506,6979.558241758242,6184.011930926216,5367.172684458398,4831.701098901099,4789.763579277865,5159.222291993721,112.89010989010991,105.78555729984305,159,1387.634222919937,11,0,100.0,0.9893249607535323,0.07427694301867648,46.4677388649326,171.6019308744579,11.801671293028782,11.700263564677797,11.71146888182254,11.727713570021692,11.739039453735373,11.751909624387931,11.7666004086697,11.705031084635396,11.78265332078606,11.821598760864577,11.750357301595828,11.78727809973362,118.58925050460199,112.40921893469417,113.80946626910985,115.0904239438816,115.79138083741742,116.48174084346918,117.17805845917535,113.10901814037132,117.86244259161106,119.28644604297284,116.40256599828183,118.04532877013565,95597,7,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.52019525640823,-48.28557596302826,194.5,0.0,1.0,0.0,0.0,8265.715181932246,7573.983688833125,7251.799247176913,6510.1907151819305,6792.938205771644,6023.753764115432,5241.57496863237,4757.710163111668,4667.386135508155,5114.498745294856,111.39836888331241,105.11135508155584,159,1383.164993726474,11,0,100.0,1.0,0.07553108497065562,46.467754186929575,171.6017849948881,11.802049769250903,11.700647349511579,11.711851699296115,11.728095767775036,11.739421111195558,11.752290327707893,11.766980489569669,11.705414512073364,11.783032719451015,11.821976368215383,11.75073835781161,11.787657166771705,118.58881261440933,112.40897376737226,113.80917538626528,115.09009531836233,115.79103273620122,116.48136651466646,117.17766625295977,113.10875090164822,117.86202443949298,119.28598745141883,116.40219491023589,118.04490787137503,95597,8,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
67.52023977179351,-48.28558985029836,199.5,0.0,1.0,0.0,0.0,8255.0,7501.5974921630095,7163.124764890283,6442.73605015674,6748.307210031348,5978.890909090909,5213.360815047022,4769.004388714734,4632.790595611285,5099.0,110.94012539184955,104.70344827586209,159,1382.806896551724,11,0,100.0,1.0,0.07593489059858788,46.46776950382325,171.60163911143115,11.802428238032789,11.701031126362336,11.712234508568457,11.728477958607936,11.739802761622139,11.752671022957616,11.767360562489102,11.705797931965392,11.783412110883209,11.822353968058742,11.751119406827994,11.78803622591953,118.58837461118051,112.40872856467627,113.80888444487582,115.08976662546002,115.79068456777009,116.4809920915564,117.17727395728878,113.10848361473325,117.86160617043592,119.28552873636997,116.40182372972397,118.04448686221966,95597,9,S2A_MSIL2A_20190717T144921_N0213_R082_T22WFV_20190717T172130,lake_greenland_melling_5_03
