lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.08194838081623,-49.13769425051286,1106.5,0.0,1.0,0.0,0.0,5437.337515683814,5911.0903387703875,5652.202007528231,5184.90966122961,4897.486198243411,4429.000627352572,3753.8149309912164,3967.8005018820572,3282.754077791718,3285.0539523212037,74.85445420326222,79.1530740276035,96.0,1456.1267252195732,11,0,76.36198243412798,0.45294855708908394,0.06544526654116599,44.42914718910884,176.82814096167536,3.039115254495563,2.5365467361067853,2.6061630098785677,2.6955104815970055,2.7528809387349926,2.81714542904172,2.88661708923637,2.567663593222918,2.962227561820494,3.1259188908058824,2.8027422228359113,2.9749204581678255,330.39487918957803,305.9217820301412,312.191426715465,317.6468781208155,320.4328671358801,323.1338329016634,325.6935274450195,309.0954885606866,328.15454656104845,332.6559331982486,323.9124689411579,330.10647826548166,112264,206,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08190384542006,-49.137707498913564,1111.5,0.0,1.0,0.0,0.0,5455.822459222081,5739.531994981178,5505.169385194479,5199.858218318694,5033.838456712671,4523.096298619824,3893.9413425345037,4047.1129234629857,3444.1317440401504,3336.759723964868,79.32747804265996,83.77227101631115,96.0,1499.500627352572,11,0,83.63205771643662,0.631116687578419,0.049333076719976686,44.429147602442065,176.82828963360808,3.039416886599488,2.5368995960131335,2.606508205732242,2.6958458454044254,2.7532102328142574,2.8174679138066696,2.88693248237392,2.5680131731642373,2.9625355823722037,3.1262125649396495,2.8030724539174194,2.975234141087769,330.3842367660237,305.91790995421087,312.1855820628516,317.63943923863275,320.4246576892732,323.12491886868975,325.6839698224139,309.09060892558205,328.1444176535471,332.64481641566687,323.89804865865085,330.0896416242969,112264,207,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.0818593114125,-49.1377207800304,1116.5,0.0,1.0,0.0,0.0,5473.7944775651085,5597.5676184499525,5358.757452149358,5119.3862566677135,5168.602447442737,4607.943520552245,4032.139002196423,4023.534358330719,3607.9159083777854,3387.030749921557,84.12645120803263,88.69595230624411,96.0,1543.6413555067468,11,0,91.05491057420772,0.6391590837778477,0.04461914900020869,44.429148028124985,176.82843830236936,3.0397184747117256,2.5372523999554333,2.6068533470918145,2.696181157069716,2.7535394760740317,2.8177903499373893,2.8872478290972965,2.5683626973310614,2.9628435588107407,3.126506197656921,2.8034026281252045,2.975547771601747,330.37361111859025,305.9140442446724,312.17974677692257,317.63201213763864,320.41646119726823,323.11601887749947,325.67442725005924,309.0857371768394,328.13430469831144,332.6337171852542,323.8836484964895,330.07282843782986,112264,208,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08181477707855,-49.13773405366555,1121.5,0.0,1.0,0.0,0.0,5492.0250783699075,5424.244514106585,5192.939184952979,4965.275235109718,5255.546394984327,4652.549529780565,4120.472413793103,3934.4633228840125,3720.337931034483,3438.025078369906,87.93322884012538,92.51724137931036,96.0,1572.4078369905956,11,0,96.0843260188088,0.5827586206896552,0.044176178502522936,44.42914845035854,176.82858697127122,3.0400200764512793,2.5376052137272405,2.6071984986914236,2.6965164798153123,2.7538687308060235,2.8181127984848833,2.887563189263078,2.568712231097125,2.963151549636727,3.126799845090556,2.8037328092445204,2.9758614107121373,330.3629980528734,305.9101833553733,312.17391856420403,317.6245939130774,320.40827445480124,323.107129442177,325.6648959840908,309.08087138588115,328.12420371610955,332.6226311103308,323.86926288046544,330.0560321779024,112264,209,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08177023939739,-49.1377472505783,1126.5,0.0,1.0,0.0,0.0,5510.2182103610685,5283.187441130299,5080.06656200942,4852.140659340659,5277.646467817895,4668.821978021979,4157.598430141287,3867.016640502355,3755.188383045526,3488.914599686029,89.8530612244898,93.52715855572998,96.0,1567.5736263736262,11,0,96.88163265306123,0.5177394034536892,0.042529139413810424,44.42914884192135,176.8287356462424,3.0403217916393155,2.537958151244701,2.6075437726274564,2.696851923132793,2.7541981048971564,2.8184353651933987,2.8878786665526404,2.5690618876593487,2.9634596561878346,3.127093604490972,2.8040631078078753,2.9761751641492897,330.3523902506788,305.90632458950665,312.16809342442286,317.6171794981501,320.4000918709627,323.09824448165875,325.65536949311115,309.076008188936,328.1141077645813,332.6115505193668,323.85488206567493,330.0392414309712,112264,210,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.0817257029697,-49.1377604756137,1131.5,0.0,1.0,0.0,0.0,5527.433772755807,5163.214061519146,5006.342749529191,4798.325172630256,5327.696170747017,4729.396107972379,4256.58223477715,3848.582548650345,3827.6198995605773,3537.0696798493404,93.36848713119899,94.2962962962963,96.0,1550.535467671061,11,0,98.06183301946012,0.3590709353421218,0.03662976978878976,44.42914924402427,176.8288843182129,3.0406234684997764,2.5383110396303277,2.607888998707614,2.697187320719793,2.7545274344426107,2.818757889392846,2.8881941034057554,2.569411495187796,2.9637677244504017,3.127387327983118,2.804393355474519,2.976488870783711,330.3417992648798,305.9024722017419,312.1622776676195,317.6097768860572,320.39192226671423,323.08937359123763,325.6458580845805,309.0711528920199,328.10402780135905,332.60048752507987,323.8405215608991,330.0224743654796,112264,211,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08168117988318,-49.13777399996793,1136.5,0.0,1.0,0.0,0.0,5544.94849246231,5129.726130653266,5003.322864321608,4828.129396984925,5380.471733668342,4792.016959798994,4364.156407035176,3893.6526381909543,3905.293969849246,3586.061557788945,97.21733668341707,95.0907663316583,96.0,1530.9959170854272,11,0,99.29365577889449,0.24717336683417088,0.030287317669075924,44.42914976330176,176.82903296310172,3.040924713463937,2.5386634302990636,2.608233735386474,2.697522241182426,2.7548562943062103,2.8190799543500273,2.888509091174949,2.5697606078588584,2.964075354983311,3.127680632114507,2.8047231160474313,2.976802113197421,330.33125457104927,305.8986370486212,312.1564873965191,317.60240647461166,320.38378815167675,323.0805412557375,325.63638805932584,309.0663190355066,328.0939917849388,332.58947302963713,323.8262208131055,330.00577719006935,112264,212,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08163665760839,-49.137787540947414,1141.5,0.0,1.0,0.0,0.0,5561.775856648854,5166.200565859794,5044.5822068531925,4906.3124803520905,5413.932725558002,4826.700408676517,4441.00440113172,3981.7397044954428,3957.6746306193027,3633.130776485382,100.13643508330713,95.66740018861994,96.0,1512.7972335743477,11,0,99.99182646966364,0.27035523420308083,0.025801712473873945,44.42915028860709,176.829181605771,3.0412259360058216,2.539015790172807,2.6085784422127896,2.6978571334633443,2.7551851268952263,2.8194019937101316,2.888824055073021,2.5701096896959688,2.9643829634052987,3.1279739158229476,2.805052843259234,2.9771153255270315,330.32072567796513,305.89480789734455,312.1507059500155,317.59504715948805,320.3756662373264,323.0717221437677,325.6269322081627,309.06149260944704,328.08397079224363,332.57847506729325,323.8119390688948,329.9891021682925,112264,213,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08159213607195,-49.13780109704928,1146.5,0.0,1.0,0.0,0.0,5569.127004086767,5316.477837158128,5184.8965734045905,5051.541024834958,5473.424080477838,4888.176045268785,4504.605784344546,4114.2489783087085,4011.3728387299598,3678.705124174788,101.90097453630936,97.40207481923926,96.0,1495.30776485382,11,0,100.0,0.3407733417164414,0.025553272601998325,44.42915081934568,176.82933024637347,3.041527138188815,2.5393681217307806,2.6089231215976283,2.6981919998930834,2.755513934491243,2.819724009701223,2.889138997274845,2.570458743146626,2.9646905518358313,3.128267181114963,2.8053825393020437,2.977428509831328,330.3102125833556,305.8909847460699,312.14493332498034,317.58769893704186,320.367556520006,323.06291625173026,325.6174905278145,309.056673611222,328.0739648203977,332.5674936364281,323.7976763674703,329.9724493475783,112264,214,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08154761481507,-49.137814659794074,1151.5,0.0,1.0,0.0,0.0,5575.38962264151,5589.928301886793,5439.894339622642,5305.47924528302,5629.281132075474,5060.020754716982,4651.900943396227,4338.867924528303,4145.835849056604,3775.6349056603776,105.58207547169813,102.26698113207549,96.0,1458.8839622641508,11,0,100.0,0.2635220125786164,0.026107243384178077,44.42915135217142,176.82947888592852,3.041828332723774,2.5397204396076978,2.6092677879121173,2.6985268544832124,2.755842730884825,2.820046015832219,2.889453931015647,2.5708077827364204,2.9649981332050457,3.1285604403706078,2.805712218155441,2.977741679443712,330.2997145161699,305.88716730985243,312.13916909818823,317.5803612714233,320.35945840876116,323.0541229372325,325.60806232888245,309.05186168502087,328.0639731372315,332.556527929531,323.7834317213828,329.9558175728689,112264,215,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08150309437683,-49.13782824199112,1156.5,0.0,1.0,0.0,0.0,5579.37079005351,5891.058231035568,5730.664148567829,5578.52313503305,5805.61787850173,5254.56153604029,4818.84765502046,4572.975763298709,4298.090966320428,3876.75448536355,109.72300912810827,107.72678627636134,96.0,1417.862763613472,11,0,100.0,0.10985206169342147,0.027249041270775202,44.42915189211496,176.82962752340254,3.0421295010958493,2.540072722824743,2.609612420478188,2.698861677006543,2.7561714961274073,2.8203679925406884,2.8897688371026966,2.5711567875997643,2.965305688746339,3.128853675547089,2.806041859210638,2.9780548146049988,330.2892330097151,305.88335615252277,312.13341410550737,317.57303522173464,320.3513730726891,323.04534347232425,325.59864897832193,309.04705753373435,328.0539971964417,332.5455795548535,323.76920722124015,329.9392092945657,112264,216,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08145857414124,-49.13784182802804,1161.5,0.0,1.0,0.0,0.0,5565.3780718336475,6261.449275362317,6098.250787649654,5899.771896660365,5971.039697542533,5434.325141776936,4975.374291115312,4842.008191556396,4438.648393194707,3911.7145557655954,113.28922495274102,112.21550094517957,96.0,1381.504725897921,11,0,100.0,0.009766855702583491,0.02974021881404505,44.4291524330421,176.8297761599146,3.0424306652165876,2.540424996476852,2.609957043969207,2.6991964915456546,2.756500253938012,2.8206899630686593,2.890083738318146,2.571505782661134,2.9656132407225657,3.1291469079894876,2.8063714866507943,2.9783679384192987,330.27876657206696,305.8795507234224,312.12766752993144,317.5657197534426,320.3432993705338,323.03657661598174,325.58924914366764,309.04226047030744,328.044035582177,332.53464694901345,323.7550009187768,329.9226222319692,112264,217,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08141405444796,-49.13785542434075,1166.5,0.0,1.0,0.0,0.0,5560.666035950804,6422.685588142542,6247.920529801324,6030.917691579941,6009.737622201199,5470.540523494166,5005.432040365816,4943.100599180069,4464.2642699463895,3913.4493850520344,112.94134342478715,112.94292021444338,96.0,1363.7748344370864,11,0,100.0,0.06338694418164617,0.031458196295725514,44.429152977486176,176.82992479471588,3.0427318152129774,2.5407772494222383,2.6103016473927503,2.6995312873390516,2.756828993698183,2.821011916999776,2.8903986244391855,2.5718547568328796,2.965920779135351,3.1294401280750987,2.8067010894475835,2.9786810402984467,330.2683160737436,305.8757513421449,312.12192984524273,317.55841546705676,320.335237965331,323.02782308976924,325.57986360054736,309.03747089309604,328.03408911949816,332.52373102534466,323.74081402005186,329.90605779925664,112264,218,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08136953467643,-49.13786902128808,1171.5,0.0,1.0,0.0,0.0,5562.568998109641,6382.139886578449,6189.814744801512,5996.912413358538,5994.550094517959,5440.237870195337,4971.656899810964,4889.663516068052,4430.878071833649,3918.262759924385,109.10995589161939,111.9833018273472,96.0,1333.7961562696912,11,0,100.0,0.2309388783868935,0.03111930250281528,44.429153521631896,176.83007342929437,3.043032966258085,2.5411294991278197,2.610646247901456,2.699866081110497,2.757157731867824,2.821333870458905,2.89071351126417,2.572203727451881,2.966228319419759,3.1297333505827876,2.807030684290083,2.978994136161659,330.2578806002432,305.8719576710308,312.1162005497461,317.55112172723085,320.327188156327,323.01908213190444,325.5704915313781,309.0326883803928,328.02415694006356,332.51283082606784,323.72664534846245,329.8895146199693,112264,219,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08132501487385,-49.13788261848714,1176.5,0.0,1.0,0.0,0.0,5564.1770078740155,6206.488188976378,5985.075905511811,5843.819842519685,5973.941102362205,5403.011968503938,4930.492283464567,4723.526299212599,4390.40094488189,3922.330078740157,104.72598425196848,110.8236220472441,96.0,1299.8418897637796,11,0,100.0,0.4311811023622047,0.030096188869926117,44.42915406533198,176.8302220634683,3.0433341182832527,2.541481745630716,2.6109908455052966,2.7002008728471663,2.7574864684206646,2.821655823412465,2.891028398751538,2.572552694539799,2.9665358615293482,3.1300265754424554,2.8073602710069756,2.9793072258088285,330.24746029831107,305.86816976305516,312.11047972175663,317.54383863353456,320.3191500537633,323.0103538626609,325.5611330659254,309.0279129980076,328.0142391823857,332.5019465057449,323.71249514539517,329.8729929783151,112264,220,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08128049501279,-49.1378962119496,1181.5,0.0,1.0,0.0,0.0,5565.653324929087,6019.4226284273545,5750.480932871099,5640.030255278915,5954.195083517175,5367.3353293413165,4893.284903876458,4491.4427986133,4355.30381342578,3926.0642924676963,100.83800819413804,109.93665300976991,96.0,1274.4809328711,11,0,100.0,0.6873621178695241,0.032539466211028524,44.42915460703025,176.83037069709127,3.043635275835906,2.5418339942161645,2.6113354453830544,2.7005356675890164,2.7578152083116696,2.821977780710122,2.8913432916496093,2.5729016633355726,2.9668434101001235,3.1303198070819307,2.8076898545445386,2.9796203139401936,330.23705495425054,305.8643875383244,312.10476724268716,317.536566036184,320.31112349271916,323.0016381029855,325.5517880124129,309.02314464611305,328.00433564312925,332.491077840999,323.6983631727154,329.8564925967272,112264,221,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08123597513091,-49.13790980408324,1186.5,0.0,1.0,0.0,0.0,5566.875590551181,5974.644409448819,5679.875275590551,5548.095748031496,5908.501417322833,5323.290393700788,4846.005039370079,4359.894173228346,4312.244724409448,3929.155905511811,99.09795275590552,108.97669291338582,96.0,1263.2399999999998,11,0,100.0,0.888503937007874,0.037017988394055394,44.429155147662634,176.8305193301784,3.0439364357528063,2.5421862414187535,2.6116800440913654,2.700870461944101,2.75814394818119,2.82229973905,2.89165818670961,2.573250630376934,2.967150961949954,3.130613042415469,2.8080194312924203,2.979933397058504,330.2266649783363,305.86061114703455,312.09906333476187,317.52930421693355,320.30310878447654,322.9929351918736,325.5424567355918,309.01838351163207,327.99444671068363,332.4802252627826,323.68425002271636,329.84001417060625,112264,222,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08119145467958,-49.1379233845152,1191.5,0.0,1.0,0.0,0.0,5567.71104815864,5946.932326093798,5640.1334592382755,5505.371104815864,5754.324519987408,5190.110796348757,4702.209002203337,4273.42776203966,4181.704123386842,3931.2691218130312,96.08530059804846,106.05413912496064,96.0,1243.413597733711,11,0,100.0,1.1422725841989299,0.03855654226608811,44.42915568313629,176.83066796393564,3.0442376135166014,2.5425385050433187,2.612024659118772,2.7012052729675404,2.758472704817563,2.822621714879656,2.8919731000480997,2.573599613338016,2.9674585328257344,3.130906296524468,2.8083490182790554,2.9802464914109557,330.2162894216357,305.85684023872676,312.09336747749023,317.5220525167022,320.2951052020932,322.9842443390322,325.53313838724154,309.01362915697297,327.9845714840938,332.4693877771661,323.6701544779821,329.8235562756261,112264,223,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
67.08114693360874,-49.13793695221668,1196.5,0.0,1.0,0.0,0.0,5568.0,5887.070440251573,5600.8025157232705,5476.081761006289,5573.653459119497,5034.404088050314,4534.209748427673,4237.049056603773,4029.11572327044,3932.0,92.61352201257861,102.61918238993711,96.0,1220.6103773584903,11,0,100.0,1.3789308176100628,0.036168544781067825,44.429156213042084,176.8308165984664,3.0445388104775373,2.542890786761601,2.6123692920799972,2.7015401022107617,2.7588014797337124,2.8229437096738605,2.8922880331012566,2.573948613862653,2.9677661241251814,3.1311995707212352,2.808678616891564,2.9805595982839685,330.20592835289796,305.85307483771976,312.0876797065011,317.5148109809265,320.2871127960737,322.9755655997866,325.52383302740543,309.00888161210514,327.97471002781816,332.45856545702634,323.6560766780427,329.8071190768027,112264,224,S2A_MSIL2A_20200707T150921_N0214_R025_T22WEV_20200707T192438,lake_greenland_melling_1_00
